timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522508436.184956,0.161429,0.137578,0.035296,-2.305798,-0.639371,0.983937,0.159210,-0.137144,-0.977673,-0.177764,0.101026,0.173565
1522508436.204670,0.147019,0.096083,0.058041,-2.166927,-0.579117,0.722551,0.145815,-0.095935,-0.984649,-0.216631,0.231067,0.069961
1522508436.224415,0.135914,0.061333,0.075127,-1.670241,-0.419154,0.530780,0.135242,-0.061295,-0.988915,-0.238009,0.286972,0.033806
1522508436.244160,0.129296,0.032562,0.087660,-1.506174,-0.272240,0.359148,0.128868,-0.032556,-0.991127,-0.210716,0.079126,0.135491
1522508436.263905,0.125093,0.003464,0.095740,-1.512125,-0.152759,0.146987,0.124766,-0.003464,-0.992180,-0.180583,0.243881,0.061074
1522508436.283619,0.123165,-0.022038,0.099859,-1.131797,-0.061916,0.019341,0.122824,0.022036,-0.992184,-0.153204,0.269757,0.031048
1522508436.303364,0.122978,-0.041636,0.100574,-0.899654,-0.000677,-0.144811,0.122562,0.041624,-0.991588,-0.127674,0.114443,0.007167
1522508436.323109,0.123191,-0.056754,0.098458,-0.614784,0.033167,-0.220239,0.122682,0.056724,-0.990824,-0.087190,0.188806,-0.102224
1522508436.342854,0.123750,-0.064771,0.094800,-0.256508,0.033239,-0.242244,0.123175,0.064725,-0.990272,-0.060904,0.132342,-0.081460
1522508436.362568,0.123568,-0.068184,0.089661,-0.124561,-0.002390,-0.281264,0.122967,0.068132,-0.990069,-0.043881,0.017363,-0.008634
1522508436.382313,0.122355,-0.071477,0.084709,-0.116670,-0.033108,-0.255891,0.121738,0.071417,-0.989990,-0.049930,-0.053533,-0.020569
1522508436.402058,0.121158,-0.074981,0.080769,-0.061463,0.007988,-0.173361,0.120522,0.074911,-0.989880,-0.045434,-0.050863,-0.137577
1522508436.421803,0.121550,-0.075439,0.078413,0.027910,0.030099,-0.094978,0.120906,0.075368,-0.989799,-0.001979,-0.073369,-0.145028
1522508436.441517,0.121221,-0.075197,0.077812,0.010718,-0.059287,0.008268,0.120582,0.075127,-0.989856,-0.014763,-0.157326,-0.120190
1522508436.461262,0.120080,-0.076858,0.079521,-0.244490,-0.045557,0.122691,0.119438,0.076782,-0.989868,0.010781,-0.353378,-0.069122
1522508436.481007,0.119379,-0.091447,0.083510,-1.109404,-0.122353,0.115255,0.118598,0.091320,-0.988734,0.154443,-0.208248,-0.080861
1522508436.500752,0.113443,-0.109145,0.086687,-0.652007,-0.300440,0.004751,0.112526,0.108929,-0.987660,-0.073677,0.122822,-0.143031
1522508436.520466,0.109871,-0.114048,0.088823,0.001098,-0.170919,0.129219,0.108938,0.113801,-0.987513,0.006495,-0.126344,-0.056341
1522508436.540211,0.105411,-0.111791,0.089223,0.104976,-0.266033,-0.019795,0.104559,0.111558,-0.988242,-0.047216,-0.033052,-0.088983
1522508436.559956,0.099821,-0.110710,0.087814,0.032142,-0.262476,-0.084898,0.099046,0.110484,-0.988930,-0.083314,-0.033396,-0.061836
1522508436.579701,0.094898,-0.112437,0.086230,-0.145912,-0.245512,-0.091940,0.094157,0.112201,-0.989215,-0.087810,0.036420,-0.054288
1522508436.599415,0.090319,-0.114274,0.084431,-0.008694,-0.203919,-0.112323,0.089608,0.114025,-0.989428,-0.099480,0.003239,-0.054258
1522508436.619160,0.086327,-0.114268,0.081830,0.004432,-0.181217,-0.129680,0.085657,0.114020,-0.989779,-0.102183,-0.036398,-0.033460
1522508436.638905,0.082485,-0.114226,0.078708,0.033395,-0.177687,-0.167536,0.081855,0.113978,-0.990105,-0.104957,-0.015742,-0.015083
1522508436.658650,0.078212,-0.113939,0.074903,-0.023580,-0.164127,-0.213968,0.077626,0.113692,-0.990479,-0.108174,-0.097182,0.030670
1522508436.678364,0.074098,-0.117628,0.070964,-0.264084,-0.126841,-0.206468,0.073519,0.117357,-0.990365,-0.116732,-0.087724,-0.023399
1522508436.698109,0.070235,-0.127765,0.066123,-0.677117,-0.119461,-0.315863,0.069605,0.127418,-0.989404,-0.125010,-0.171821,-0.080298
1522508436.717854,0.066035,-0.145184,0.060592,-0.941854,-0.153899,-0.345474,0.065293,0.144675,-0.987323,-0.080048,-0.233145,-0.070706
1522508436.737599,0.059821,-0.163567,0.053758,-0.885382,-0.259132,-0.402873,0.058988,0.162839,-0.984888,-0.041730,-0.044186,-0.112326
1522508436.757313,0.051650,-0.177562,0.045610,-0.694582,-0.305300,-0.447920,0.050815,0.176630,-0.982965,-0.074085,-0.088740,-0.051581
1522508436.777058,0.043015,-0.189050,0.037197,-0.663233,-0.291340,-0.444010,0.042236,0.187925,-0.981275,-0.089767,-0.085722,0.005674
1522508436.796803,0.035786,-0.197987,0.028931,-0.571544,-0.227338,-0.415208,0.035080,0.196696,-0.979837,-0.046478,-0.082133,0.071664
1522508436.816548,0.030040,-0.207260,0.021485,-0.505102,-0.198755,-0.365430,0.029393,0.205779,-0.978157,-0.042622,-0.079406,0.102745
1522508436.836262,0.024621,-0.214858,0.014964,-0.400141,-0.162479,-0.309201,0.024053,0.213209,-0.976711,-0.053380,-0.001539,0.138362
1522508436.856007,0.021607,-0.223476,0.010020,-0.550536,-0.032926,-0.210630,0.021069,0.221621,-0.974905,-0.044155,-0.146044,0.186941
1522508436.875752,0.021234,-0.237269,0.006861,-0.768369,0.043273,-0.155363,0.020638,0.235049,-0.971764,-0.051125,-0.088015,0.144616
1522508436.895497,0.022408,-0.250479,0.005417,-0.542096,0.090245,-0.019932,0.021707,0.247869,-0.968550,0.000967,-0.006459,0.052489
1522508436.915200,0.025082,-0.256153,0.007458,-0.156541,0.120929,0.175608,0.024261,0.253361,-0.967067,0.032258,-0.011036,0.015163
1522508436.934944,0.028943,-0.255707,0.013126,0.098448,0.130479,0.328289,0.027998,0.252930,-0.967079,0.041566,-0.035553,0.034874
1522508436.954690,0.033461,-0.252499,0.020824,0.155373,0.128652,0.410283,0.032394,0.249824,-0.967749,0.049699,-0.061867,0.014136
1522508436.974434,0.038515,-0.249851,0.030256,0.085692,0.136365,0.497449,0.037310,0.247260,-0.968231,0.039320,-0.127463,-0.028031
1522508436.994148,0.043986,-0.249056,0.041584,-0.007176,0.141764,0.611274,0.042615,0.246489,-0.968208,0.013385,-0.137069,-0.075264
1522508437.013893,0.051397,-0.248265,0.055954,-0.000517,0.220459,0.755963,0.049799,0.245722,-0.968060,-0.010721,-0.211634,-0.017886
1522508437.033638,0.061220,-0.249328,0.073035,-0.223510,0.297659,0.867543,0.059290,0.246753,-0.967263,-0.060892,-0.300052,0.142785
1522508437.053382,0.072711,-0.256674,0.091671,-0.544901,0.374553,0.890238,0.070267,0.253865,-0.964684,-0.101441,-0.350194,0.187813
1522508437.073097,0.085556,-0.266016,0.111160,-0.494621,0.405064,0.929658,0.082446,0.262890,-0.961297,-0.076755,-0.223690,0.102685
1522508437.092842,0.099940,-0.269187,0.132547,-0.070522,0.472798,1.093294,0.096181,0.265948,-0.959177,-0.076833,-0.138201,0.027857
1522508437.112587,0.117080,-0.262847,0.156041,0.286482,0.611698,1.212502,0.112801,0.259831,-0.959043,-0.104942,-0.150181,0.042753
1522508437.132331,0.138086,-0.253580,0.181365,0.308960,0.812927,1.334778,0.133246,0.250872,-0.958806,-0.108649,-0.139620,0.128819
1522508437.152046,0.163125,-0.247305,0.208129,0.000680,1.000801,1.333688,0.157461,0.244792,-0.956704,-0.047079,-0.045802,0.155572
1522508437.171792,0.190269,-0.239937,0.235183,0.336637,1.061196,1.420499,0.183705,0.237641,-0.953823,0.059291,0.165984,0.089657
1522508437.191536,0.217234,-0.217838,0.260723,1.165655,1.083619,1.471235,0.210436,0.216119,-0.953420,0.076491,0.255499,0.034963
1522508437.211280,0.243093,-0.183602,0.281478,1.461421,1.114009,1.322144,0.236660,0.182572,-0.954285,0.074055,0.288680,0.106537
1522508437.230995,0.268116,-0.157946,0.298468,0.723174,1.104408,1.065347,0.261618,0.157290,-0.952269,0.131418,0.189146,0.169447
1522508437.250741,0.290553,-0.148237,0.315550,-0.000744,0.922207,0.874320,0.283340,0.147694,-0.947578,0.221055,0.298641,0.149391
1522508437.270485,0.307577,-0.146648,0.331246,-0.176815,0.651579,0.750664,0.299501,0.146123,-0.942840,0.247344,0.446513,0.051238
1522508437.290230,0.320135,-0.144588,0.345653,-0.095811,0.449023,0.690444,0.311411,0.144085,-0.939288,0.267508,0.439228,0.036777
1522508437.309944,0.328516,-0.141961,0.358713,-0.091714,0.259543,0.624991,0.319393,0.141485,-0.937001,0.267262,0.403712,0.088871
1522508437.329690,0.332820,-0.141509,0.369215,-0.202049,0.077446,0.425884,0.323444,0.141037,-0.935677,0.276089,0.357682,0.120446
1522508437.349434,0.333515,-0.146351,0.377093,-0.452714,-0.070788,0.225156,0.323867,0.145829,-0.934796,0.283143,0.314162,0.108853
1522508437.369179,0.332139,-0.155525,0.383304,-0.584129,-0.138153,0.088956,0.322130,0.154898,-0.933937,0.252043,0.302148,0.097359
1522508437.388893,0.330193,-0.166941,0.387648,-0.620309,-0.128054,-0.008714,0.319718,0.166167,-0.932828,0.221221,0.246751,0.075818
1522508437.408638,0.328886,-0.178241,0.390674,-0.571308,-0.066030,-0.064348,0.317871,0.177298,-0.931409,0.199295,0.168466,0.042295
1522508437.428382,0.328656,-0.188800,0.392743,-0.530396,-0.004429,-0.079216,0.317036,0.187680,-0.929658,0.178997,0.081165,0.035874
1522508437.448128,0.329699,-0.200042,0.394754,-0.580113,0.056620,-0.072597,0.317302,0.198711,-0.927272,0.154316,0.038273,0.016078
1522508437.467842,0.332033,-0.211102,0.397855,-0.574652,0.102001,-0.001902,0.318730,0.209537,-0.924394,0.149440,0.010220,-0.030867
1522508437.487587,0.335373,-0.221133,0.403014,-0.550046,0.115442,0.115894,0.321107,0.219335,-0.921294,0.137953,-0.014302,-0.056093
1522508437.507331,0.339589,-0.228510,0.410242,-0.399611,0.141445,0.271701,0.324441,0.226526,-0.918381,0.116721,0.025076,-0.039123
1522508437.527076,0.344046,-0.229115,0.417404,0.029781,0.151737,0.343862,0.328484,0.227116,-0.916797,0.114173,0.140163,0.006824
1522508437.546792,0.347762,-0.220620,0.421738,0.495604,0.127987,0.352439,0.332534,0.218835,-0.917351,0.102387,0.174476,0.041069
1522508437.566536,0.350984,-0.207469,0.424036,0.589369,0.144417,0.318230,0.336449,0.205984,-0.918898,0.097572,0.174158,0.078321
1522508437.586280,0.354191,-0.197252,0.426645,0.366479,0.142422,0.286105,0.340106,0.195975,-0.919740,0.077787,0.192895,0.026155
1522508437.606025,0.359014,-0.182609,0.427865,0.965540,0.246062,0.310683,0.345509,0.181596,-0.920677,0.036876,0.369933,0.045372
1522508437.625741,0.362120,-0.153752,0.421433,1.805836,0.196620,0.184768,0.350079,0.153147,-0.924116,0.068790,0.367009,0.037931
1522508437.645485,0.362796,-0.117261,0.408940,1.894289,0.066374,-0.009497,0.352453,0.116992,-0.928488,0.081827,0.278287,0.065420
1522508437.665230,0.361815,-0.088534,0.397273,1.358514,-0.018500,-0.031930,0.352586,0.088418,-0.931593,0.065490,0.227988,0.061949
1522508437.684974,0.359809,-0.071088,0.388504,0.866649,-0.103742,-0.111397,0.351206,0.071028,-0.933600,0.046148,0.192980,0.068106
1522508437.704720,0.356654,-0.060753,0.381290,0.518108,-0.147867,-0.176672,0.348496,0.060715,-0.935341,0.055404,0.213546,0.056710
1522508437.724434,0.353219,-0.050826,0.373764,0.759390,-0.157312,-0.168670,0.345473,0.050804,-0.937052,0.079240,0.320442,0.049403
1522508437.744179,0.348567,-0.032180,0.363077,1.209952,-0.253566,-0.192641,0.341375,0.032174,-0.939376,0.105388,0.283225,0.055358
1522508437.763923,0.342647,-0.005496,0.349803,1.712438,-0.297870,-0.163504,0.335976,0.005496,-0.941854,0.091285,0.256405,-0.004053
1522508437.783669,0.336502,0.033303,0.332440,2.455911,-0.331420,-0.161178,0.330004,-0.033296,-0.943392,0.106047,0.347063,-0.037138
1522508437.803382,0.330421,0.086991,0.309727,3.213758,-0.413396,-0.220334,0.323214,-0.086882,-0.942329,0.108670,0.285566,-0.024102
1522508437.823128,0.324275,0.155509,0.281428,4.088666,-0.522050,-0.231649,0.314777,-0.154883,-0.936443,0.071270,0.305579,-0.023182
1522508437.862617,0.317158,0.319616,0.212751,4.277038,-0.639456,-0.388577,0.296073,-0.314202,-0.902007,0.025384,0.012918,0.022689
1522508437.842872,0.319636,0.237274,0.248165,4.619429,-0.583838,-0.282929,0.305417,-0.235054,-0.922751,0.055423,0.213341,-0.033807
1522508437.882331,0.315539,0.386285,0.179137,3.340293,-0.684364,-0.525447,0.287463,-0.376750,-0.880582,-0.015734,-0.095418,0.041242
1522508437.902076,0.314291,0.433865,0.148474,2.396674,-0.671042,-0.638799,0.280499,-0.420381,-0.862902,-0.016476,-0.080230,0.008303
1522508437.921827,0.313701,0.467350,0.120506,1.817531,-0.629980,-0.717171,0.275491,-0.450522,-0.849196,-0.017343,-0.058908,-0.008897
1522508437.941572,0.314238,0.493784,0.093717,1.550446,-0.578831,-0.738392,0.272170,-0.473961,-0.837427,-0.038741,-0.066734,0.032877
1522508437.961286,0.316326,0.516188,0.067664,1.356791,-0.505943,-0.755407,0.270545,-0.493569,-0.826556,-0.050163,-0.116569,0.085925
1522508437.981031,0.319997,0.534604,0.042364,1.174266,-0.432928,-0.754890,0.270673,-0.509501,-0.816790,-0.044599,-0.142736,0.093813
1522508438.000776,0.324494,0.549810,0.018298,0.983257,-0.381484,-0.739561,0.271842,-0.522525,-0.808127,-0.048041,-0.145840,0.111533
1522508438.020521,0.329320,0.561563,-0.004007,0.813134,-0.332305,-0.699122,0.273733,-0.532510,-0.800939,-0.077459,-0.152930,0.145635
1522508438.040235,0.334666,0.570938,-0.024031,0.665681,-0.229960,-0.641789,0.276359,-0.540422,-0.794714,-0.105384,-0.149871,0.158697
1522508438.059980,0.341356,0.577866,-0.041762,0.536593,-0.106432,-0.566600,0.280409,-0.546237,-0.789301,-0.095656,-0.156308,0.151956
1522508438.079725,0.348253,0.583307,-0.057006,0.421392,-0.056500,-0.491921,0.284828,-0.550787,-0.784542,-0.103508,-0.155679,0.145702
1522508438.099470,0.354699,0.586140,-0.069737,0.273412,-0.018045,-0.436106,0.289336,-0.553150,-0.781223,-0.117568,-0.150418,0.117313
1522508438.119184,0.360333,0.588822,-0.080386,0.219957,0.015805,-0.381410,0.293209,-0.555381,-0.778190,-0.129101,-0.150109,0.139640
1522508438.138929,0.365369,0.592798,-0.088902,0.184225,0.066511,-0.299013,0.296333,-0.558684,-0.774635,-0.132880,-0.142366,0.151252
1522508438.158674,0.369905,0.596819,-0.094876,0.099036,0.124080,-0.224170,0.299029,-0.562014,-0.771182,-0.116747,-0.137586,0.135287
1522508438.178419,0.373713,0.598918,-0.098035,-0.029789,0.188222,-0.141373,0.301532,-0.563749,-0.768937,-0.111957,-0.177004,0.138475
1522508438.198133,0.377090,0.599365,-0.097967,-0.164152,0.277743,-0.066698,0.304034,-0.564118,-0.767681,-0.107989,-0.181533,0.129466
1522508438.217878,0.380923,0.600936,-0.095533,-0.087878,0.365032,0.047259,0.306644,-0.565415,-0.765686,-0.103855,-0.112686,0.099686
1522508438.237623,0.386117,0.605109,-0.092415,0.015099,0.444937,0.116140,0.309726,-0.568852,-0.761890,-0.094821,-0.119106,0.068134
1522508438.257368,0.392466,0.610152,-0.088344,-0.060295,0.535053,0.128181,0.313456,-0.572992,-0.757248,-0.110377,-0.168768,0.105896
1522508438.277082,0.399778,0.611636,-0.082706,-0.358424,0.631117,0.092146,0.318653,-0.574208,-0.754152,-0.122150,-0.239467,0.160433
1522508438.296827,0.406242,0.608387,-0.075046,-0.475403,0.623859,0.068002,0.324256,-0.571545,-0.753786,-0.073341,-0.133915,0.137224
1522508438.316572,0.412451,0.606062,-0.069679,-0.182772,0.539032,-0.002801,0.329462,-0.569636,-0.752974,-0.027750,-0.003240,0.042113
1522508438.336317,0.419946,0.610940,-0.069418,0.159916,0.432591,-0.046654,0.333960,-0.573638,-0.747937,-0.010230,-0.054658,0.000104
1522508438.356031,0.428470,0.620716,-0.072351,0.162349,0.356518,-0.093204,0.337977,-0.581618,-0.739928,-0.037867,-0.119661,-0.009676
1522508438.375776,0.436264,0.625500,-0.074748,-0.092700,0.298178,-0.100353,0.342554,-0.585503,-0.734741,-0.037561,-0.067757,-0.009400
1522508438.395521,0.440302,0.622475,-0.074297,-0.197881,0.240509,-0.090122,0.346271,-0.583048,-0.734950,-0.045841,-0.004629,-0.038564
1522508438.415266,0.443327,0.620204,-0.073815,-0.049912,0.192990,-0.059740,0.349060,-0.581201,-0.735093,-0.061615,0.043039,-0.017989
1522508438.434980,0.446180,0.621453,-0.074487,0.048972,0.180899,-0.077479,0.350842,-0.582217,-0.733439,-0.083676,0.014682,-0.010091
1522508438.454725,0.449381,0.623326,-0.075683,0.059627,0.204613,-0.087527,0.352714,-0.583739,-0.731329,-0.054008,0.056853,-0.015757
1522508438.474470,0.451056,0.622722,-0.076099,0.022114,0.184591,-0.112466,0.354092,-0.583248,-0.731054,-0.026028,0.117550,-0.044062
1522508438.494215,0.452412,0.620601,-0.076858,0.008182,0.155536,-0.130481,0.355623,-0.581524,-0.731684,0.013472,0.143215,-0.061071
1522508438.513929,0.453115,0.618552,-0.077723,-0.022920,0.109597,-0.138900,0.356658,-0.579856,-0.732504,0.036027,0.146446,-0.059504
1522508438.533674,0.453568,0.616281,-0.078911,0.014129,0.079766,-0.130307,0.357566,-0.578004,-0.733524,0.056344,0.176912,-0.063137
1522508438.553419,0.454551,0.614591,-0.080988,0.103344,0.057113,-0.122241,0.358715,-0.576624,-0.734049,0.087025,0.188288,-0.050024
1522508438.573164,0.455650,0.612745,-0.083498,0.078037,0.038210,-0.123581,0.359989,-0.575116,-0.734608,0.095135,0.161862,-0.009746
1522508438.592878,0.456604,0.608874,-0.085693,-0.051916,0.014810,-0.138927,0.361669,-0.571944,-0.736257,0.112147,0.199355,-0.006891
1522508438.612623,0.457130,0.603111,-0.087145,-0.114025,0.020779,-0.133884,0.363505,-0.567207,-0.739013,0.128606,0.203911,-0.012254
1522508438.632368,0.458193,0.596855,-0.088605,-0.109549,0.031466,-0.125541,0.365853,-0.562044,-0.741793,0.137779,0.237902,-0.026456
1522508438.652113,0.460695,0.591578,-0.090590,-0.105056,0.058534,-0.127157,0.369021,-0.557672,-0.743522,0.147413,0.229608,-0.026543
1522508438.671827,0.463806,0.585550,-0.092428,-0.148931,0.073471,-0.115739,0.372829,-0.552658,-0.745364,0.161305,0.211853,-0.025495
1522508438.691572,0.466947,0.578129,-0.093713,-0.206272,0.083568,-0.132866,0.377005,-0.546458,-0.747831,0.167856,0.206644,-0.014590
1522508438.711317,0.470149,0.569350,-0.094641,-0.242054,0.099568,-0.128992,0.381556,-0.539085,-0.750867,0.172170,0.234550,-0.010958
1522508438.731062,0.474068,0.559636,-0.095505,-0.272712,0.139914,-0.141043,0.386868,-0.530878,-0.753990,0.164859,0.198908,-0.005913
1522508438.750776,0.479412,0.549733,-0.096297,-0.269090,0.201735,-0.126298,0.393297,-0.522460,-0.756540,0.153898,0.182677,0.005395
1522508438.770521,0.486544,0.540624,-0.097308,-0.240574,0.270819,-0.103436,0.400892,-0.514671,-0.757891,0.150027,0.148460,0.024386
1522508438.790266,0.494951,0.532029,-0.097710,-0.188525,0.343732,-0.041379,0.409335,-0.507283,-0.758358,0.150265,0.170491,0.041119
1522508438.810011,0.504170,0.525610,-0.097614,-0.144225,0.399287,-0.010792,0.417874,-0.501741,-0.757388,0.133930,0.151781,0.076755
1522508438.829725,0.513463,0.519930,-0.096358,-0.212409,0.461753,0.018745,0.426287,-0.496819,-0.755943,0.110548,0.135140,0.095192
1522508438.849470,0.523619,0.514828,-0.094020,-0.190317,0.542370,0.062102,0.435204,-0.492385,-0.753760,0.109978,0.162063,0.095069
1522508438.869215,0.534127,0.511529,-0.091114,-0.168699,0.566966,0.085461,0.443924,-0.489511,-0.750539,0.070877,0.111734,0.124288
1522508438.888960,0.543758,0.507581,-0.086168,-0.352085,0.599912,0.120963,0.452129,-0.486065,-0.747877,0.034092,0.103466,0.169264
1522508438.908674,0.551702,0.499858,-0.076989,-0.687937,0.647807,0.156040,0.460010,-0.479301,-0.747436,-0.016528,0.014549,0.248550
1522508438.928415,0.558111,0.482870,-0.061542,-1.379505,0.722533,0.114601,0.469035,-0.464323,-0.751272,-0.058375,-0.082750,0.237310
1522508438.948160,0.563092,0.456967,-0.039046,-1.777655,0.772873,0.198916,0.479032,-0.441229,-0.758845,-0.057920,-0.018183,0.237711
1522508438.967905,0.566269,0.426887,-0.011730,-2.088932,0.742618,0.274125,0.488342,-0.414039,-0.768175,-0.076858,-0.064507,0.228335
1522508438.987619,0.567017,0.391398,0.022412,-2.504533,0.715871,0.452799,0.496499,-0.381481,-0.779718,-0.077630,-0.199665,0.101923
1522508439.007364,0.566010,0.354937,0.061792,-2.537212,0.645839,0.647332,0.502842,-0.347531,-0.791437,-0.069416,-0.174609,-0.041281
1522508439.027109,0.563340,0.322911,0.102829,-2.333281,0.482649,0.884605,0.506413,-0.317329,-0.801778,-0.044545,-0.140771,-0.108393
1522508439.046854,0.557090,0.294556,0.146413,-2.424310,0.256226,1.078583,0.505947,-0.290315,-0.812240,-0.071590,-0.230833,-0.016053
1522508439.066599,0.545877,0.262031,0.195152,-2.762444,0.025665,1.200756,0.501446,-0.259043,-0.825499,-0.118649,-0.323431,-0.057207
1522508439.086313,0.530035,0.225153,0.247480,-2.969447,-0.268069,1.317601,0.492803,-0.223255,-0.841013,-0.055196,-0.081371,-0.266531
1522508439.106058,0.511063,0.191811,0.300867,-2.644108,-0.475530,1.525866,0.480134,-0.190637,-0.856229,-0.098176,-0.015494,-0.239138
1522508439.125803,0.491211,0.165354,0.353588,-2.350332,-0.550886,1.739623,0.465260,-0.164602,-0.869735,-0.143238,-0.123271,-0.191590
1522508439.145548,0.471518,0.139646,0.407418,-2.449513,-0.605807,1.805249,0.449818,-0.139193,-0.882207,-0.146076,-0.171964,-0.040370
1522508439.165262,0.451578,0.111120,0.462447,-2.557898,-0.708310,1.841911,0.433695,-0.110892,-0.894210,-0.084757,-0.123422,-0.064530
1522508439.185007,0.430441,0.082434,0.517250,-2.452752,-0.831847,1.890054,0.415854,-0.082340,-0.905696,-0.027579,0.038792,-0.218389
1522508439.204752,0.411467,0.056009,0.570102,-2.244257,-0.731939,1.862677,0.399328,-0.055979,-0.915098,-0.030629,0.116893,-0.124514
1522508439.224497,0.396737,0.030991,0.619813,-2.070948,-0.586028,1.793007,0.386225,-0.030986,-0.921884,0.014746,0.080165,-0.102210
