timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522507428.460862,-0.218111,-0.726409,1.088468,-2.587175,1.076729,0.489444,-0.161762,0.664189,-0.729853,-0.454464,0.147151,-0.306661
1522507428.480729,-0.202681,-0.770830,1.087337,-1.700576,0.653987,0.421338,-0.144396,0.696731,-0.702649,-0.442670,0.087647,-0.131168
1522507428.500596,-0.184597,-0.780646,1.098305,0.450523,0.435622,0.543967,-0.130405,0.703739,-0.698388,-0.749050,-0.228656,0.196893
1522507428.520463,-0.167384,-0.759623,1.116056,1.266199,0.112625,0.373933,-0.120803,0.688648,-0.714961,-1.176652,-0.415104,0.021144
1522507428.540330,-0.159087,-0.737668,1.130755,1.054488,-0.219140,0.324333,-0.117234,0.672564,-0.730694,-1.348876,-0.737978,-0.004093
1522507428.560197,-0.161330,-0.725080,1.137741,0.454106,-0.387945,0.026572,-0.120224,0.663195,-0.738727,-1.127502,-0.726428,0.146457
1522507428.580064,-0.173389,-0.722374,1.132663,0.219776,-0.534223,-0.262463,-0.129432,0.661168,-0.738989,-0.980279,-0.450032,0.120321
1522507428.599931,-0.193118,-0.702205,1.126292,1.151378,-0.872636,-0.580898,-0.146516,0.645903,-0.749228,-0.919448,-0.323042,0.175620
1522507428.619798,-0.217167,-0.677317,1.111803,1.044157,-0.699870,-0.896711,-0.167902,0.626705,-0.760953,-0.962805,-0.288005,0.174650
1522507428.639665,-0.243169,-0.656482,1.090419,0.698831,-0.571847,-1.138500,-0.190732,0.610334,-0.768839,-0.914141,-0.072965,0.031381
1522507428.659532,-0.266993,-0.637377,1.066237,0.739595,-0.427089,-1.191849,-0.212032,0.595089,-0.775185,-0.845509,0.158512,-0.090630
1522507428.679399,-0.286066,-0.613759,1.045579,0.997104,-0.272503,-1.084028,-0.230679,0.575944,-0.784267,-0.762256,0.238906,-0.168049
1522507428.699266,-0.299733,-0.587463,1.029105,1.175285,-0.223559,-0.982899,-0.245764,0.554252,-0.795239,-0.519129,0.353128,-0.387180
1522507428.719133,-0.308258,-0.554764,1.022572,1.604422,-0.262741,-0.621424,-0.257896,0.526743,-0.809958,-0.338829,0.236044,-0.362528
1522507428.739000,-0.310553,-0.523275,1.024332,1.463024,-0.056461,-0.274378,-0.264694,0.499719,-0.824753,-0.290573,0.068396,-0.217560
1522507428.758867,-0.304272,-0.499868,1.030311,1.009935,0.290159,-0.070987,-0.262942,0.479309,-0.837331,-0.160856,0.046325,-0.095515
1522507428.778734,-0.293939,-0.483414,1.031622,0.700027,0.589919,-0.267650,-0.256526,0.464805,-0.847438,-0.049748,0.399545,0.059825
1522507428.798601,-0.280804,-0.471562,1.031593,0.622916,0.669079,-0.026884,-0.246883,0.454278,-0.855967,0.007717,0.300208,0.005915
1522507428.818462,-0.267866,-0.462042,1.038576,0.460605,0.353425,0.189408,-0.236921,0.445777,-0.863221,0.098433,-0.042182,-0.131698
1522507428.838329,-0.257898,-0.453612,1.047953,0.617591,0.330751,0.407942,-0.229256,0.438215,-0.869143,-0.046456,-0.220243,0.200518
1522507428.858196,-0.239186,-0.437776,1.064317,1.182916,0.760229,0.604980,-0.214571,0.423926,-0.879913,-0.218443,-0.077445,0.518569
1522507428.878063,-0.210397,-0.414728,1.089852,1.458405,0.978021,1.081935,-0.191143,0.402941,-0.895044,-0.046086,-0.184557,0.246545
1522507428.897930,-0.179086,-0.392897,1.123093,1.249172,0.846266,1.362352,-0.164558,0.382866,-0.909029,0.215125,-0.194222,-0.182600
1522507428.917797,-0.150755,-0.381893,1.157485,0.490306,0.772659,1.576725,-0.139366,0.372678,-0.917436,0.278129,-0.235227,-0.088317
1522507428.937664,-0.120999,-0.383044,1.190677,0.046258,0.951552,1.471460,-0.111957,0.373746,-0.920749,0.287768,-0.109097,0.228626
1522507428.957531,-0.085836,-0.376303,1.222683,0.925630,1.268587,1.410264,-0.079732,0.367485,-0.926606,0.218328,-0.065940,0.264191
1522507428.977398,-0.048425,-0.356479,1.252247,1.060131,1.380801,1.283512,-0.045363,0.348977,-0.936033,0.332183,-0.079323,0.067274
1522507428.997265,-0.011620,-0.339371,1.278799,0.769542,1.353329,1.175056,-0.010957,0.332894,-0.942901,0.451006,-0.219170,0.046233
1522507429.017132,0.020967,-0.329985,1.301697,0.368841,1.210162,1.004747,0.019835,0.324029,-0.945839,0.490495,-0.277886,0.159691
1522507429.036999,0.048997,-0.326705,1.318421,0.000160,1.179333,0.689979,0.046386,0.320924,-0.945968,0.447846,-0.167116,0.518097
1522507429.056866,0.078073,-0.317956,1.329144,0.740362,1.269969,0.498786,0.074085,0.312625,-0.946983,0.310544,0.188992,0.524131
1522507429.076733,0.097635,-0.292256,1.338673,1.606466,0.446142,0.666089,0.093346,0.288113,-0.953036,0.303825,-0.118481,-0.223722
1522507429.096600,0.100590,-0.272475,1.355905,0.357727,-0.267590,0.949694,0.096716,0.269116,-0.958239,0.243448,-0.801480,-0.484800
1522507429.116467,0.104269,-0.286694,1.363637,-1.377520,0.400849,-0.036272,0.099832,0.282783,-0.953975,-0.039514,0.357369,0.337108
1522507429.136334,0.122103,-0.311827,1.372813,-1.297542,0.881880,0.643505,0.115926,0.306798,-0.944688,-0.270010,-0.122395,0.306245
1522507429.156170,0.151665,-0.343790,1.391577,-2.413214,1.357586,0.441199,0.142243,0.337058,-0.930676,0.044738,-0.165961,0.371640
1522507429.176037,0.170446,-0.369360,1.396549,-0.280961,0.494842,0.274233,0.158182,0.361019,-0.919045,0.144873,0.813938,0.054970
1522507429.195904,0.185246,-0.340286,1.412195,1.868343,0.567465,1.152318,0.173627,0.333757,-0.926531,-0.225034,0.233077,0.278216
1522507429.215771,0.206758,-0.312540,1.426363,0.878066,1.043959,0.819875,0.195343,0.307476,-0.931289,-0.111206,0.162983,0.248916
1522507429.235638,0.231966,-0.291980,1.438373,0.995417,1.019144,0.759649,0.220161,0.287849,-0.932026,0.079522,0.267143,0.071140
1522507428.341661,-0.277617,-0.491042,1.029826,-0.724430,-0.485739,0.188436,-0.241682,0.471545,-0.848078,0.302778,-0.193072,0.084848
1522507429.255505,0.250511,-0.255006,1.445061,2.233466,0.767861,0.795299,0.239883,0.252251,-0.937457,0.075684,0.185966,0.152087
1522507736.849993,-0.020316,-0.166972,-0.001039,-0.561585,0.061784,0.486833,-0.020032,0.166197,-0.985889,-0.042178,0.015840,-0.059063
1522507736.869859,-0.018384,-0.171096,0.008932,0.019737,-0.016493,0.524569,-0.018115,0.170262,-0.985232,0.021853,0.068752,-0.019193
1522507736.889726,-0.016994,-0.168242,0.021205,0.155973,-0.039596,0.647200,-0.016753,0.167449,-0.985738,0.004958,-0.010375,-0.032557
1522507736.909593,-0.015671,-0.168966,0.034479,-0.157422,-0.047685,0.661710,-0.015448,0.168163,-0.985638,-0.026041,-0.061702,-0.035037
1522507736.929461,-0.014376,-0.175078,0.047621,-0.345343,-0.046153,0.653394,-0.014156,0.174185,-0.984611,-0.024220,-0.026648,-0.010628
1522507736.949327,-0.012605,-0.181861,0.060356,-0.311746,-0.011684,0.621371,-0.012396,0.180861,-0.983431,-0.033639,0.022005,0.022722
1522507736.969194,-0.010266,-0.187410,0.072354,-0.249965,0.017674,0.581255,-0.010086,0.186315,-0.982438,-0.049164,0.020548,0.029359
1522507736.989061,-0.007525,-0.191630,0.083362,-0.171798,0.038562,0.526430,-0.007388,0.190460,-0.981667,-0.063947,0.009614,0.024987
1522507737.008929,-0.024549,-0.162788,0.089938,-0.092754,0.054174,0.497446,-0.024222,0.162070,-0.986482,-0.053323,0.040445,0.024324
1522507737.028795,-0.033412,-0.185480,0.097748,-0.160706,0.069576,0.475833,-0.032833,0.184418,-0.982299,-0.050526,-0.014603,0.013717
1522507737.068498,-0.045855,-0.207130,0.111552,-0.224661,0.051659,0.389086,-0.044859,0.205652,-0.977597,-0.031465,-0.006158,-0.000171
1522507737.088366,-0.050456,-0.210441,0.116964,-0.130015,0.046962,0.318653,-0.049322,0.208891,-0.976694,-0.023097,0.026720,0.003855
1522507737.048662,-0.039716,-0.200541,0.105134,-0.229642,0.062496,0.456568,-0.038910,0.199200,-0.979186,-0.046372,-0.025967,0.010085
1522507737.108232,-0.054306,-0.206271,0.121041,-0.039731,0.070034,0.236079,-0.053129,0.204811,-0.977359,-0.015688,0.056252,0.026538
1522507737.128099,-0.057041,-0.202017,0.123865,-0.003668,0.102307,0.170829,-0.055851,0.200645,-0.978071,-0.020092,0.069328,0.049619
1522507737.147966,-0.056750,-0.200871,0.126192,0.009442,0.149416,0.126557,-0.055579,0.199523,-0.978316,-0.025308,0.068559,0.055159
1522507737.167845,-0.055170,-0.203800,0.127704,0.015211,0.170741,0.072749,-0.054001,0.202392,-0.977815,-0.009613,0.059662,0.034898
1522507737.187712,-0.053170,-0.208999,0.128432,0.057610,0.172109,0.042254,-0.051988,0.207481,-0.976857,-0.003188,0.058877,0.022831
1522507737.207579,-0.051853,-0.214007,0.128759,0.098822,0.162806,0.030097,-0.050647,0.212377,-0.975874,0.000827,0.059809,0.021437
1522507737.227446,-0.051532,-0.218356,0.128702,0.080657,0.148690,0.015983,-0.050286,0.216625,-0.974959,0.003792,0.046772,0.023497
1522507737.247313,-0.049822,-0.221282,0.128970,0.059980,0.148552,0.032846,-0.048587,0.219480,-0.974406,0.004321,0.037615,0.034221
1522507737.267180,-0.047048,-0.223857,0.129983,0.030505,0.147308,0.067836,-0.045857,0.221992,-0.973969,0.005467,0.015068,0.029939
1522507737.287047,-0.044159,-0.226798,0.132556,0.018972,0.113205,0.170001,-0.043014,0.224859,-0.973441,0.013122,-0.020162,0.003700
1522507737.306914,-0.040693,-0.231436,0.137654,-0.222296,0.164936,0.298920,-0.039597,0.229375,-0.972532,0.045441,-0.034063,0.010176
1522507737.326781,-0.037284,-0.239532,0.140845,-0.254188,0.141747,0.133250,-0.036211,0.237248,-0.970774,0.039140,0.004650,-0.043432
1522507737.346647,-0.033930,-0.242278,0.143984,0.006097,0.138720,0.144858,-0.032933,0.239914,-0.970235,0.053456,0.059143,-0.011485
1522507737.366514,-0.031898,-0.239436,0.145732,0.061241,0.081159,0.052826,-0.030982,0.237155,-0.970978,0.069846,-0.000995,0.013489
1522507737.386351,-0.029161,-0.236945,0.146691,0.014158,0.047465,0.022328,-0.028343,0.234735,-0.971646,0.026161,-0.070413,0.050702
1522507737.406218,-0.026419,-0.235580,0.147884,0.047493,0.036049,0.046587,-0.025686,0.233407,-0.972040,0.015890,-0.071878,0.071497
1522507737.426085,-0.024343,-0.236091,0.149389,0.080848,0.027835,0.066520,-0.023665,0.233904,-0.971972,0.036605,-0.027681,0.052706
1522507737.445952,-0.021053,-0.236454,0.151414,-0.015321,0.030192,0.067139,-0.020465,0.234256,-0.971959,0.055896,0.002423,0.016866
1522507737.465819,-0.018855,-0.236959,0.152717,-0.145028,0.065415,0.052972,-0.018327,0.234748,-0.971883,0.037401,0.030129,-0.016688
1522507737.485686,-0.016884,-0.237656,0.153999,-0.144146,0.074032,0.070088,-0.016409,0.235425,-0.971754,0.022543,0.041537,-0.053652
1522507737.505553,-0.014475,-0.238421,0.155489,-0.062837,0.045801,0.055510,-0.014065,0.236169,-0.971610,0.039807,0.025993,-0.069619
1522507737.525419,-0.011752,-0.238764,0.156567,0.012167,0.023885,0.017153,-0.011419,0.236502,-0.971564,0.033284,-0.007376,-0.046258
1522507737.545286,-0.009670,-0.238203,0.157238,0.106243,0.018275,0.011156,-0.009397,0.235957,-0.971718,0.027417,-0.045252,-0.025627
1522507737.565153,-0.008614,-0.236120,0.157457,0.185191,0.026433,-0.002723,-0.008375,0.233932,-0.972217,0.034299,-0.050002,-0.004971
1522507737.585020,-0.007160,-0.232535,0.157437,0.214514,0.033063,-0.023805,-0.006967,0.230445,-0.973060,0.041040,-0.039192,0.003318
1522507737.604887,-0.005614,-0.227990,0.157063,0.229595,0.050313,-0.029102,-0.005468,0.226020,-0.974107,0.053747,-0.010459,0.000169
1522507737.624754,-0.003981,-0.222782,0.156514,0.212307,0.064057,-0.037019,-0.003883,0.220943,-0.975279,0.060081,0.001362,-0.007830
1522507737.644621,-0.001927,-0.218180,0.156002,0.167887,0.074392,-0.029218,-0.001881,0.216453,-0.976291,0.050755,-0.000938,-0.004971
1522507737.664488,0.000701,-0.214062,0.155627,0.171113,0.088321,-0.035743,0.000685,0.212431,-0.977176,0.039720,-0.000227,0.009952
1522507737.684355,0.004198,-0.210168,0.155214,0.204425,0.119673,-0.034439,0.004105,0.208624,-0.977987,0.024993,0.004175,0.020361
1522507737.704222,0.008389,-0.206265,0.154715,0.218452,0.141180,-0.045163,0.008211,0.204805,-0.978768,0.019010,-0.009111,0.013802
1522507737.724058,0.012529,-0.202218,0.153741,0.235895,0.153045,-0.069706,0.012274,0.200842,-0.979547,0.020655,-0.005286,-0.008780
1522507737.743925,0.016107,-0.197279,0.152086,0.291231,0.150258,-0.094591,0.015794,0.196002,-0.980476,0.018828,-0.001498,-0.022972
1522507737.763792,0.019098,-0.191851,0.149808,0.317357,0.150432,-0.116738,0.018747,0.190676,-0.981474,0.005652,-0.018099,-0.024065
1522507737.783659,0.021778,-0.186165,0.147156,0.305607,0.152428,-0.133049,0.021400,0.185092,-0.982488,0.001824,-0.036853,-0.014262
1522507737.803526,0.024510,-0.180350,0.144277,0.326225,0.149376,-0.141291,0.024110,0.179374,-0.983485,0.000334,-0.033027,0.000911
1522507737.823393,0.027316,-0.174099,0.141290,0.340268,0.154846,-0.144344,0.026900,0.173221,-0.984516,0.009432,-0.015124,0.018726
1522507737.843260,0.029893,-0.167866,0.138215,0.307800,0.163124,-0.142785,0.029468,0.167079,-0.985503,0.008832,-0.006083,0.018767
1522507737.863127,0.032425,-0.161788,0.135270,0.280712,0.158634,-0.131350,0.031996,0.161083,-0.986422,0.003298,0.003865,0.025988
1522507737.882994,0.034846,-0.156266,0.132688,0.260038,0.148870,-0.109030,0.034414,0.155630,-0.987216,0.009012,0.006387,0.033740
1522507737.902861,0.037470,-0.151830,0.130563,0.208013,0.149525,-0.090520,0.037031,0.151247,-0.987802,0.009493,0.003523,0.051477
1522507737.922728,0.040193,-0.148870,0.128687,0.140954,0.148959,-0.081892,0.039738,0.148321,-0.988141,0.006908,0.002512,0.043515
1522507737.942595,0.042613,-0.147093,0.127048,0.094555,0.126087,-0.074882,0.042140,0.146563,-0.988303,0.009572,0.000760,0.029105
1522507737.962462,0.044484,-0.145530,0.125507,0.100045,0.092964,-0.064826,0.044000,0.145017,-0.988450,0.012733,0.006625,0.019548
1522507737.982329,0.045808,-0.144177,0.124225,0.070998,0.062741,-0.060698,0.045317,0.143678,-0.988586,0.012484,-0.002320,0.011887
1522507738.002196,0.046614,-0.143345,0.123281,0.048257,0.034765,-0.038234,0.046119,0.142855,-0.988669,0.014580,0.000929,0.012503
1522507738.022063,0.047109,-0.142629,0.122662,0.043907,0.020829,-0.026365,0.046613,0.142146,-0.988748,0.016055,0.013830,0.013589
1522507738.041929,0.047474,-0.142287,0.122430,0.010247,0.007755,0.000084,0.046977,0.141807,-0.988779,0.019536,-0.000481,0.013193
1522507738.061796,0.047713,-0.142556,0.122631,-0.020038,-0.001059,0.009355,0.047211,0.142074,-0.988730,0.034866,0.000626,0.010443
1522507738.081633,0.047827,-0.142974,0.122914,-0.015712,-0.011706,0.014898,0.047321,0.142488,-0.988665,0.037945,0.011840,-0.004713
1522507738.101500,0.047841,-0.143356,0.123352,0.000457,-0.021178,0.024901,0.047332,0.142865,-0.988610,0.036057,0.006564,-0.010170
1522507738.121367,0.047958,-0.143433,0.123990,0.001507,-0.019023,0.027045,0.047447,0.142942,-0.988593,0.038734,0.009936,-0.002328
1522507738.141234,0.048438,-0.143169,0.124559,0.019824,-0.002811,0.022883,0.047924,0.142681,-0.988608,0.034672,0.007344,0.009848
1522507738.161090,0.049312,-0.142451,0.125078,0.058674,0.008234,0.021238,0.048793,0.141969,-0.988668,0.025502,0.004683,0.012716
1522507738.180957,0.050411,-0.141086,0.125410,0.082436,0.023413,0.012876,0.049889,0.140618,-0.988806,0.024009,-0.006677,0.005026
1522507738.200824,0.051632,-0.139688,0.125654,0.075888,0.028720,0.017021,0.051106,0.139235,-0.988940,0.017436,-0.019438,0.003146
1522507738.220690,0.052944,-0.138736,0.126260,0.046618,0.028490,0.028379,0.052411,0.138291,-0.989004,0.012195,-0.026749,0.005590
1522507738.240557,0.053869,-0.138194,0.126700,0.035967,0.019800,0.016480,0.053329,0.137754,-0.989030,0.007981,-0.020857,0.000672
1522507738.260424,0.054664,-0.137004,0.127031,0.075961,0.014802,0.017152,0.054125,0.136576,-0.989150,0.003340,-0.009913,0.000243
1522507738.280291,0.055295,-0.135009,0.127067,0.094496,0.017053,-0.002987,0.054764,0.134599,-0.989386,0.005722,-0.001634,-0.005823
1522507738.300158,0.055830,-0.132234,0.126579,0.136861,0.017364,-0.029175,0.055314,0.131849,-0.989725,0.002975,-0.005293,-0.020666
1522507738.320025,0.056299,-0.128989,0.125624,0.158608,0.022864,-0.048215,0.055802,0.128631,-0.990121,0.005416,-0.026016,-0.026068
1522507738.339892,0.056685,-0.125627,0.124014,0.178329,0.034711,-0.085614,0.056208,0.125297,-0.990526,-0.001505,-0.030402,-0.014037
1522507738.359759,0.057631,-0.122080,0.121790,0.199927,0.077671,-0.110376,0.057171,0.121777,-0.990910,-0.002575,-0.034176,-0.008282
1522507738.379626,0.059207,-0.117337,0.118861,0.295116,0.106270,-0.140305,0.058765,0.117068,-0.991384,0.005474,-0.004245,-0.029170
1522507738.399493,0.060999,-0.110281,0.115003,0.388506,0.113371,-0.197981,0.060591,0.110058,-0.992077,0.019793,0.009968,-0.036534
1522507738.419329,0.062643,-0.102628,0.109444,0.383745,0.128114,-0.278739,0.062273,0.102448,-0.992787,0.010618,0.002060,-0.025188
1522507738.439196,0.064989,-0.095395,0.102671,0.391539,0.169807,-0.329485,0.064648,0.095250,-0.993352,-0.014385,-0.010564,-0.007853
1522507738.459063,0.068173,-0.087121,0.095535,0.473421,0.209081,-0.327500,0.067862,0.087010,-0.993893,0.000177,-0.001866,0.003216
1522507738.478930,0.071978,-0.078767,0.088057,0.440076,0.225850,-0.353952,0.071693,0.078685,-0.994318,0.015648,-0.008724,0.006388
1522507738.498797,0.076005,-0.072480,0.080196,0.319244,0.233286,-0.377389,0.075732,0.072416,-0.994495,0.015668,-0.020109,-0.008023
1522507738.518664,0.079662,-0.067965,0.072185,0.256634,0.230579,-0.381565,0.079394,0.067913,-0.994527,0.021436,-0.009365,-0.019587
1522507738.538531,0.083443,-0.063476,0.065056,0.294785,0.221507,-0.292820,0.083179,0.063434,-0.994514,0.032254,-0.016681,-0.025719
1522507738.558398,0.086443,-0.058425,0.057016,0.308881,0.191374,-0.401861,0.086188,0.058392,-0.994566,0.014108,0.065250,0.025847
1522507738.578265,0.089572,-0.053017,0.049744,0.243544,0.161017,-0.326341,0.089327,0.052992,-0.994592,0.018751,-0.036162,0.034356
1522507738.598132,0.092559,-0.050350,0.042641,0.153118,0.147294,-0.354476,0.092310,0.050329,-0.994458,0.006476,-0.023672,0.041394
1522507738.617999,0.095631,-0.047811,0.036353,0.185134,0.146624,-0.309935,0.095376,0.047792,-0.994293,-0.002374,0.012083,0.045044
1522507738.637866,0.098572,-0.044948,0.029951,0.151291,0.167799,-0.282746,0.098313,0.044933,-0.994141,-0.009202,0.031071,0.048721
1522507738.657733,0.101416,-0.044124,0.024432,0.016439,0.133420,-0.284524,0.101144,0.044109,-0.993894,0.019080,-0.016109,0.034314
1522507738.677600,0.104285,-0.045343,0.019818,-0.058953,0.149030,-0.198858,0.103990,0.045327,-0.993545,0.004775,-0.009530,0.024017
1522507738.697467,0.105239,-0.048887,0.018758,-0.065413,-0.023153,-0.098545,0.104919,0.048868,-0.993279,0.146271,-0.049417,-0.002906
1522507738.717334,0.106869,-0.052073,0.015849,-0.107219,0.102848,-0.089633,0.106521,0.052049,-0.992947,-0.056808,0.006926,0.020566
1522507738.737200,0.109561,-0.052843,0.014365,-0.042892,0.163419,-0.069868,0.109189,0.052819,-0.992617,0.007830,-0.019005,0.022249
1522507738.757037,0.111923,-0.054742,0.013911,-0.105665,0.070959,-0.002323,0.111522,0.054715,-0.992255,0.020054,-0.057568,0.014792
1522507738.776904,0.113166,-0.053337,0.013379,0.124105,0.033222,-0.061746,0.112764,0.053312,-0.992191,0.045790,0.054431,0.016544
1522507738.796771,0.114099,-0.051504,0.011726,0.063569,0.063698,-0.075866,0.113700,0.051481,-0.992180,-0.008338,0.037066,0.033333
1522507738.816638,0.115173,-0.051030,0.010518,-0.001489,0.061052,-0.047862,0.114769,0.051007,-0.992082,0.033165,0.004184,0.033403
1522507738.836505,0.116553,-0.050747,0.009444,-0.000423,0.065345,-0.048956,0.116140,0.050726,-0.991937,0.032283,0.002512,0.033258
1522507738.856372,0.117914,-0.050853,0.009242,-0.002989,0.041923,0.010294,0.117489,0.050831,-0.991772,0.024219,-0.017109,0.024213
1522507738.876239,0.118303,-0.052031,0.008874,-0.044395,0.013554,-0.054525,0.117868,0.052008,-0.991666,0.040793,-0.020315,0.024854
1522507738.896105,0.118471,-0.052881,0.008890,-0.047173,-0.016232,0.032698,0.118029,0.052856,-0.991602,0.007535,-0.033676,0.030161
1522507738.915972,0.118735,-0.054534,0.009729,-0.100006,-0.011382,0.017866,0.118280,0.054507,-0.991483,0.009695,-0.011401,0.034955
1522507738.935839,0.117794,-0.055663,0.009529,-0.026757,-0.076192,-0.040522,0.117340,0.055634,-0.991532,0.040772,0.030624,0.009049
1522507738.955706,0.116858,-0.055062,0.009554,0.024279,-0.059471,0.041739,0.116416,0.055034,-0.991675,-0.009238,0.012898,0.006476
1522507738.975573,0.115917,-0.055812,0.011426,-0.125167,-0.062827,0.083468,0.115477,0.055783,-0.991743,-0.005400,-0.031323,-0.000720
1522507738.995440,0.114776,-0.058156,0.012628,-0.113844,-0.079981,0.035478,0.114330,0.058123,-0.991741,0.021519,0.013563,0.003551
1522507739.015307,0.113395,-0.060414,0.013388,-0.128760,-0.091934,0.019245,0.112946,0.060377,-0.991765,0.022140,-0.002897,-0.011561
1522507739.035174,0.111804,-0.063275,0.013977,-0.122284,-0.087594,0.017162,0.111348,0.063233,-0.991768,0.011501,-0.007142,-0.004906
1522507739.055041,0.110341,-0.064865,0.014927,-0.094596,-0.064784,0.048527,0.109885,0.064819,-0.991828,0.013223,-0.010116,0.008354
1522507739.074908,0.111124,-0.069006,0.018575,-0.240085,0.079838,0.164110,0.110632,0.068951,-0.991467,0.048197,-0.098126,-0.057392
