timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522507431.108552,0.385870,0.165025,-0.084432,-0.010271,0.015990,-0.146264,0.371252,-0.164277,-0.913885,0.000864,0.000077,-0.002985
1522507431.128267,0.385072,0.165662,-0.087829,0.120604,-0.106433,-0.117273,0.370484,-0.164905,-0.914083,0.039276,0.058048,0.019186
1522507431.148011,0.384310,0.167293,-0.087943,0.049172,-0.007136,0.087345,0.369686,-0.166513,-0.914115,-0.020855,0.004297,0.011679
1522507431.167757,0.384472,0.169893,-0.086409,0.227925,0.020257,0.018648,0.369670,-0.169077,-0.913650,0.001729,0.150263,-0.063339
1522507431.187501,0.388953,0.173242,-0.090338,0.064177,0.231591,0.045435,0.373544,-0.172376,-0.911456,-0.001641,-0.094179,0.008730
1522507431.207216,0.393336,0.171041,-0.083493,-0.455905,0.235279,0.477384,0.377679,-0.170208,-0.910158,0.032920,-0.134540,0.019075
1522507431.226960,0.392573,0.162699,-0.067440,-0.668691,0.037033,0.479578,0.377515,-0.161982,-0.911726,0.003222,0.058985,-0.026064
1522507431.246706,0.390511,0.162387,-0.065992,0.254298,-0.170037,-0.088015,0.375653,-0.161674,-0.912549,0.055057,0.042045,-0.009539
1522507431.266450,0.386900,0.166080,-0.067431,0.159099,-0.186748,-0.053974,0.372127,-0.165318,-0.913341,-0.042110,-0.012066,0.021449
1522507431.286165,0.383897,0.169964,-0.071208,0.175644,-0.195084,-0.144205,0.369139,-0.169147,-0.913852,0.019059,-0.021405,0.052432
1522507431.305910,0.383467,0.169276,-0.074521,-0.087697,0.070501,-0.137406,0.368790,-0.168468,-0.914118,-0.032654,0.009258,0.047755
1522507431.325655,0.387178,0.163271,-0.073809,-0.251385,0.178877,-0.047445,0.372555,-0.162547,-0.913663,-0.028287,-0.014821,0.023893
1522507431.345400,0.388227,0.161815,-0.075247,0.030742,-0.020930,-0.133649,0.373603,-0.161109,-0.913490,0.018304,0.033149,-0.012443
1522507431.365113,0.387005,0.163899,-0.079090,0.210602,-0.167133,-0.155136,0.372359,-0.163166,-0.913633,-0.000334,0.010746,0.005583
1522507431.384859,0.383142,0.168013,-0.084406,0.256207,-0.208053,-0.140139,0.368573,-0.167224,-0.914434,0.004764,0.031482,0.021078
1522507431.404603,0.382827,0.169773,-0.083761,-0.043697,0.094863,0.149160,0.368174,-0.168959,-0.914276,-0.077036,-0.013796,0.025879
1522507431.424349,0.384552,0.170554,-0.081160,0.012264,0.095704,0.168531,0.369701,-0.169728,-0.913517,0.015721,0.013371,-0.005154
1522507431.444062,0.387365,0.173350,-0.084940,0.247286,0.209107,-0.364828,0.372088,-0.172483,-0.912031,-0.122058,0.059339,0.052579
1522507431.463808,0.392449,0.172484,-0.086780,-0.056181,0.238490,0.009005,0.376778,-0.171630,-0.910265,-0.017662,-0.030747,0.010851
1522507431.483552,0.393136,0.169665,-0.081174,-0.411526,0.059658,0.390429,0.377587,-0.168852,-0.910449,0.042000,-0.083497,0.009219
1522507431.523011,0.385931,0.167118,-0.072215,0.292741,-0.222398,0.008258,0.371178,-0.166341,-0.913541,0.049904,-0.019877,0.014325
1522507431.503267,0.390159,0.164165,-0.070310,-0.251964,-0.094635,0.268026,0.375222,-0.163429,-0.912414,-0.024560,0.130424,-0.057953
1522507431.542757,0.382712,0.171677,-0.072836,0.163535,-0.139199,-0.022561,0.367947,-0.170835,-0.914019,-0.028623,0.015516,0.027620
1522507431.562501,0.381644,0.174060,-0.073791,0.007131,-0.030077,0.034279,0.366819,-0.173183,-0.914030,-0.014783,0.009532,0.033156
1522507431.582216,0.382605,0.171525,-0.072812,-0.124508,0.076763,0.000778,0.367860,-0.170685,-0.914082,-0.005372,0.005066,0.021580
1522507431.601960,0.383791,0.168700,-0.071821,-0.109594,0.048907,-0.003473,0.369123,-0.167901,-0.914088,-0.007489,0.023812,0.011302
1522507431.621706,0.384070,0.167565,-0.071559,-0.008901,-0.007494,-0.008140,0.369449,-0.166782,-0.914162,0.007016,0.023166,0.004692
1522507431.641450,0.383330,0.168696,-0.072429,0.103149,-0.069498,-0.007381,0.368702,-0.167897,-0.914259,-0.005527,0.006169,0.005613
1522507431.661165,0.381699,0.170515,-0.072706,0.081098,-0.073058,0.015561,0.367095,-0.169690,-0.914575,0.004273,0.009457,0.020699
1522507431.680910,0.381366,0.171710,-0.072645,0.038288,0.021018,0.036543,0.366715,-0.170867,-0.914508,-0.019959,0.007202,0.022799
1522507431.700655,0.383081,0.171215,-0.071427,-0.069111,0.106517,0.035535,0.368315,-0.170379,-0.913956,-0.013212,0.011612,0.022842
1522507431.720400,0.384650,0.170338,-0.070810,-0.043090,0.085436,0.024138,0.369804,-0.169515,-0.913515,-0.020896,0.008276,0.005205
1522507431.740113,0.385634,0.170245,-0.070568,0.023781,0.022921,-0.010408,0.370709,-0.169423,-0.913165,0.008945,0.017934,-0.017316
1522507431.759859,0.385264,0.171025,-0.071058,0.060019,-0.041105,-0.012369,0.370322,-0.170192,-0.913179,-0.011069,-0.003300,0.003023
1522507431.779603,0.384240,0.172283,-0.071555,0.074329,-0.031563,0.008517,0.369305,-0.171432,-0.913359,-0.008648,0.007262,0.009093
1522507431.799349,0.384334,0.173003,-0.071933,0.033772,0.001955,0.007318,0.369345,-0.172141,-0.913209,-0.013678,-0.003289,0.014757
1522507431.819062,0.384214,0.173827,-0.072125,0.046985,0.020505,0.018354,0.369182,-0.172952,-0.913122,-0.016887,-0.013266,0.008261
1522507431.838808,0.384304,0.174190,-0.071755,0.004053,0.009076,0.026112,0.369241,-0.173310,-0.913031,0.006568,0.010133,0.017248
1522507431.858552,0.384387,0.173893,-0.071374,-0.011544,0.004405,0.005119,0.369336,-0.173018,-0.913048,0.002597,0.007872,0.012810
1522507431.878298,0.384499,0.173985,-0.072243,0.033770,0.008175,-0.060410,0.369432,-0.173109,-0.912992,0.011840,0.018736,0.012860
1522507431.898011,0.384331,0.174484,-0.073947,0.069625,-0.043810,-0.065189,0.369246,-0.173600,-0.912973,0.003694,0.004532,0.009806
1522507431.917757,0.384169,0.175395,-0.075611,0.030236,-0.004596,-0.039373,0.369039,-0.174497,-0.912886,-0.007635,0.001539,0.030150
1522507431.937491,0.385515,0.174884,-0.075623,-0.054446,0.093778,0.005155,0.370301,-0.173994,-0.912471,-0.013718,-0.009752,0.019893
1522507431.957236,0.387591,0.173814,-0.074881,-0.034787,0.094146,0.020373,0.372265,-0.172940,-0.911872,0.001286,0.008267,-0.001061
1522507431.976950,0.388397,0.174267,-0.075225,0.080116,-0.003836,-0.022562,0.372969,-0.173387,-0.911499,0.006944,0.010667,0.001084
1522507431.996695,0.387902,0.175960,-0.077315,0.105210,-0.054429,-0.103693,0.372406,-0.175053,-0.911411,-0.001023,0.007466,0.016056
1522507432.016440,0.387893,0.176051,-0.079520,-0.010209,0.007533,-0.088322,0.372393,-0.175143,-0.911399,-0.023149,-0.000775,0.016288
1522507432.036185,0.388669,0.175459,-0.080052,-0.012022,0.050278,-0.016480,0.373139,-0.174560,-0.911206,-0.022294,0.000091,0.004376
1522507432.055899,0.389206,0.175892,-0.080605,0.075252,-0.006630,-0.011545,0.373599,-0.174987,-0.910935,0.001874,0.005416,0.001435
1522507432.075644,0.388935,0.177240,-0.081229,0.063218,-0.031532,-0.016385,0.373263,-0.176313,-0.910818,-0.009371,-0.000567,0.024190
1522507432.095389,0.388755,0.177925,-0.082480,0.014991,0.013411,-0.062347,0.373053,-0.176988,-0.910773,-0.001303,0.020677,0.026694
1522507432.115134,0.389601,0.176573,-0.082502,-0.054145,0.021200,-0.011720,0.373913,-0.175657,-0.910677,-0.005490,0.009534,0.015292
1522507432.134848,0.389734,0.175820,-0.082529,0.000574,-0.054296,-0.030360,0.374085,-0.174915,-0.910750,0.157134,0.215580,0.069105
1522507432.154593,0.394337,0.177573,-0.088718,0.043375,0.215531,-0.186614,0.378155,-0.176641,-0.908734,-0.012936,-0.065378,0.032360
1522507432.174338,0.398456,0.176887,-0.090462,-0.053753,0.147498,-0.038665,0.381941,-0.175966,-0.907280,0.005693,-0.079314,0.005211
1522507432.194083,0.396051,0.171863,-0.079197,-0.697600,-0.073603,0.602784,0.380095,-0.171018,-0.909000,0.040544,0.022032,0.006854
1522507432.213797,0.393771,0.170636,-0.077231,0.341207,-0.202618,-0.076135,0.378102,-0.169809,-0.910057,0.044536,0.099619,-0.035088
1522507432.233542,0.389797,0.174655,-0.076641,0.049022,-0.081150,0.119389,0.374219,-0.173768,-0.910914,-0.062436,-0.008986,0.022242
1522507432.253287,0.388704,0.176347,-0.076230,0.032674,-0.054774,0.053343,0.373112,-0.175435,-0.911049,0.016766,-0.010249,0.032036
1522507432.273032,0.388599,0.176569,-0.076305,-0.019303,-0.031250,-0.047138,0.373001,-0.175653,-0.911052,-0.016449,0.028162,0.023876
1522507432.292746,0.388199,0.173637,-0.077048,-0.100194,0.016520,-0.070154,0.372830,-0.172766,-0.911674,-0.012783,0.005667,0.017677
1522507432.312491,0.388699,0.171442,-0.078041,-0.077827,-0.000547,-0.101333,0.373429,-0.170603,-0.911836,0.006927,0.012308,0.005342
1522507432.332236,0.388624,0.170232,-0.079492,-0.027512,-0.031750,-0.077825,0.373438,-0.169411,-0.912055,-0.002985,0.002785,0.011313
1522507432.351981,0.388104,0.169732,-0.080309,0.011984,-0.023881,-0.027223,0.372996,-0.168918,-0.912327,-0.000133,0.011127,0.017002
1522507432.371695,0.388049,0.169912,-0.080529,0.014175,-0.001394,0.022929,0.372935,-0.169095,-0.912319,-0.003397,-0.002917,0.005200
1522507432.391440,0.387796,0.170137,-0.079829,-0.003892,-0.010503,0.035130,0.372689,-0.169317,-0.912378,0.015387,0.015936,0.019175
1522507432.430930,0.388045,0.169628,-0.079129,0.002282,-0.005562,-0.017658,0.372949,-0.168816,-0.912365,-0.003503,0.008568,0.014065
1522507432.411185,0.387924,0.169622,-0.079207,-0.025006,0.007650,0.010972,0.372839,-0.168810,-0.912411,-0.004766,0.019808,0.005292
1522507432.450644,0.387383,0.170031,-0.080103,0.040512,-0.043715,-0.031156,0.372319,-0.169213,-0.912549,-0.000966,0.009468,0.019650
1522507432.470389,0.387613,0.169735,-0.079795,-0.043551,0.030133,0.033675,0.372548,-0.168922,-0.912509,-0.002187,0.001823,0.020084
1522507432.490134,0.388065,0.169522,-0.078715,0.006201,0.025901,0.043054,0.372974,-0.168711,-0.912374,-0.005420,0.012858,0.008184
1522507432.509879,0.388282,0.170756,-0.078227,0.054259,0.016308,0.050482,0.373093,-0.169927,-0.912100,-0.017411,0.003316,0.013159
1522507432.529593,0.389108,0.171756,-0.077781,0.025299,0.045205,0.007288,0.373781,-0.170913,-0.911634,-0.011308,-0.011857,0.020582
1522507432.549338,0.389735,0.172005,-0.077874,0.010372,0.025232,-0.018047,0.374336,-0.171158,-0.911360,0.000511,0.014343,0.013609
1522507432.569083,0.389836,0.172048,-0.078163,-0.006726,0.008185,0.005137,0.374426,-0.171201,-0.911315,-0.010000,0.001660,0.021270
1522507432.588828,0.389966,0.171636,-0.078068,-0.000536,0.011133,-0.005786,0.374571,-0.170794,-0.911332,0.003389,0.011019,-0.000091
1522507432.608542,0.390291,0.171672,-0.078286,0.007918,0.016218,-0.005727,0.374865,-0.170830,-0.911204,-0.013628,-0.000709,-0.001378
1522507432.628287,0.390317,0.171468,-0.079301,0.035570,-0.030737,-0.070764,0.374902,-0.170629,-0.911227,0.019202,0.013311,0.006838
1522507432.648032,0.390511,0.171365,-0.080536,0.011713,0.002593,-0.063298,0.375085,-0.170527,-0.911170,-0.019922,-0.013234,0.013191
1522507432.667777,0.390411,0.171469,-0.081796,0.051098,-0.023907,-0.036300,0.374987,-0.170630,-0.911192,0.010053,0.011389,0.025785
1522507432.687491,0.390743,0.171513,-0.081406,-0.024220,0.042991,0.025191,0.375287,-0.170674,-0.911060,-0.013211,0.004063,0.011692
1522507432.707236,0.391043,0.171666,-0.081671,0.040111,-0.024386,-0.025428,0.375551,-0.170824,-0.910923,0.016692,0.014467,-0.002300
1522507432.726981,0.389974,0.172861,-0.083227,0.089911,-0.082012,-0.077545,0.374499,-0.172001,-0.911135,0.013166,0.006367,0.010088
1522507432.746695,0.388841,0.173631,-0.085530,0.065317,-0.078920,-0.087995,0.373416,-0.172760,-0.911436,-0.009020,0.002243,0.025312
1522507432.766440,0.389061,0.173010,-0.086622,-0.090734,0.098887,-0.031025,0.373657,-0.172149,-0.911452,-0.018539,0.011428,0.019347
1522507432.786185,0.391883,0.170968,-0.084592,-0.126249,0.152946,0.076517,0.376361,-0.170136,-0.910717,-0.024966,-0.009719,-0.001483
1522507432.805930,0.392539,0.170814,-0.083458,0.044712,-0.010858,0.039583,0.376969,-0.169984,-0.910494,0.033539,0.036638,-0.008390
1522507432.825644,0.392389,0.172104,-0.082904,0.013887,0.012638,0.053387,0.376748,-0.171256,-0.910348,-0.018105,0.011008,0.011437
1522507432.845389,0.391979,0.172775,-0.082001,0.034003,-0.023479,0.051970,0.376330,-0.171916,-0.910396,-0.007358,0.011669,0.010127
1522507432.865134,0.391595,0.172979,-0.081239,-0.052200,0.026335,0.018706,0.375967,-0.172118,-0.910508,0.001794,0.011885,0.016693
1522507432.884879,0.393188,0.171008,-0.080128,-0.098805,0.079635,0.019741,0.377546,-0.170175,-0.910219,-0.017393,0.001596,0.007402
1522507432.904593,0.394051,0.169629,-0.079818,-0.046248,0.038415,-0.030597,0.378421,-0.168817,-0.910109,0.005886,0.004633,0.002669
1522507432.924363,0.394500,0.169017,-0.080310,-0.000376,0.011682,-0.025368,0.378870,-0.168213,-0.910034,-0.010477,-0.002807,0.017090
1522507432.944108,0.394249,0.169087,-0.081061,0.032853,-0.024152,-0.043979,0.378637,-0.168283,-0.910118,0.001109,-0.001273,0.014366
1522507432.963853,0.393525,0.169474,-0.082081,0.024786,-0.042608,-0.036285,0.377953,-0.168664,-0.910332,-0.011102,-0.012138,0.023735
1522507432.983567,0.392766,0.169704,-0.083016,0.018280,-0.022189,-0.030680,0.377247,-0.168890,-0.910583,-0.015812,-0.004557,0.024901
1522507433.003312,0.393208,0.169133,-0.083645,-0.005458,0.021531,-0.039208,0.377686,-0.168328,-0.910505,0.015914,0.024727,0.008070
1522507433.023057,0.393338,0.167707,-0.082676,-0.139926,-0.072703,0.092582,0.377896,-0.166921,-0.910676,0.196490,0.018438,0.024385
1522507433.042802,0.394538,0.166406,-0.081762,-0.148797,0.073245,0.031197,0.379072,-0.165639,-0.910422,0.001070,-0.038265,-0.023019
1522507433.062516,0.397056,0.164506,-0.082066,-0.051428,0.098318,-0.065806,0.381485,-0.163765,-0.909753,-0.014495,0.003929,-0.032126
1522507433.082261,0.396421,0.165191,-0.081265,0.116210,-0.179928,0.114872,0.380863,-0.164440,-0.909892,0.102291,0.081082,0.006495
1522507433.102006,0.394166,0.169242,-0.081442,0.148543,-0.125054,0.113407,0.378552,-0.168435,-0.910125,-0.062939,-0.016272,0.030792
1522507433.121751,0.391249,0.171405,-0.080466,0.066319,-0.075365,0.044746,0.375755,-0.170567,-0.910887,0.015968,0.012333,0.043654
1522507433.141465,0.390023,0.171165,-0.080682,-0.073547,0.005180,-0.038946,0.374654,-0.170331,-0.911385,-0.026036,-0.013889,0.027031
1522507433.161210,0.391346,0.167826,-0.080681,-0.138605,0.043168,-0.051771,0.376074,-0.167039,-0.911409,0.007181,-0.004973,0.009828
1522507433.180955,0.392144,0.165392,-0.080545,-0.114417,0.066799,-0.031962,0.376955,-0.164639,-0.911482,-0.017718,-0.006397,0.002302
1522507433.200700,0.393484,0.163734,-0.079278,-0.079266,0.045918,0.053594,0.378281,-0.163003,-0.911227,-0.011124,-0.002173,-0.002271
1522507433.220414,0.393514,0.163675,-0.077503,-0.019844,0.004367,0.078960,0.378312,-0.162945,-0.911224,0.001174,0.015896,-0.004090
1522507433.240159,0.392518,0.164904,-0.076773,0.056347,-0.059718,0.046762,0.377327,-0.164158,-0.911415,-0.005730,0.016621,-0.002022
1522507433.259904,0.391320,0.165955,-0.076013,0.024659,-0.047758,0.032576,0.376169,-0.165195,-0.911706,-0.008600,0.008853,0.006051
1522507433.279649,0.390216,0.166564,-0.076300,0.030496,-0.029793,-0.005777,0.375124,-0.165795,-0.912028,-0.012941,0.006020,0.004343
1522507433.299363,0.390263,0.166289,-0.076299,-0.020113,0.021452,0.012196,0.375184,-0.165524,-0.912052,-0.003327,0.003323,0.017689
1522507433.319108,0.390363,0.166323,-0.075797,0.017835,0.003448,0.035264,0.375273,-0.165558,-0.912009,-0.004866,0.002868,0.015189
1522507433.338853,0.389913,0.167291,-0.075240,0.043523,-0.017481,0.061782,0.374801,-0.166512,-0.912030,-0.013870,-0.005470,0.026837
1522507433.358598,0.389587,0.168169,-0.074576,0.028946,-0.002647,0.051600,0.374449,-0.167378,-0.912016,-0.011518,-0.001674,0.024397
1522507433.378312,0.389571,0.168504,-0.074523,0.022009,0.000067,-0.013509,0.374412,-0.167708,-0.911970,-0.000023,0.011870,0.011763
1522507433.398057,0.389578,0.169147,-0.075529,0.051342,-0.014613,-0.052199,0.374378,-0.168341,-0.911868,-0.007724,0.011984,-0.000165
1522507433.417802,0.389346,0.169444,-0.076718,0.031944,-0.029994,-0.046203,0.374147,-0.168634,-0.911908,-0.005586,0.009836,0.005277
1522507433.437547,0.389140,0.169615,-0.077891,0.034118,-0.026468,-0.048830,0.373949,-0.168803,-0.911958,0.006880,0.012461,0.007417
1522507433.457261,0.389012,0.169510,-0.078703,0.005885,-0.009229,-0.020063,0.373838,-0.168699,-0.912023,-0.008772,0.001097,0.009755
1522507433.477006,0.388801,0.169534,-0.078656,0.016740,-0.005736,-0.000286,0.373644,-0.168723,-0.912098,-0.006106,0.002586,0.007908
1522507433.496751,0.388371,0.170673,-0.078611,0.067159,-0.023328,0.034265,0.373180,-0.169845,-0.912080,-0.023402,0.004211,0.014054
1522507433.516496,0.388011,0.171573,-0.079152,0.065958,-0.038702,-0.009926,0.372793,-0.170732,-0.912072,0.000559,0.008043,0.015771
1522507433.536210,0.387754,0.172535,-0.079711,0.023969,0.003364,-0.017512,0.372496,-0.171680,-0.912016,-0.004042,0.009967,0.014189
1522507433.555955,0.388171,0.172346,-0.079861,-0.015296,0.021881,-0.008681,0.372888,-0.171494,-0.911890,-0.007791,0.007325,0.007181
1522507433.575700,0.388375,0.172042,-0.080394,0.020902,-0.009222,-0.044145,0.373094,-0.171194,-0.911862,0.001371,0.007498,0.004315
1522507433.595445,0.388253,0.172419,-0.081900,0.055142,-0.022891,-0.061817,0.372958,-0.171566,-0.911848,-0.019229,-0.008274,0.010435
1522507433.615159,0.388191,0.173007,-0.082952,0.037396,0.002568,-0.023407,0.372864,-0.172146,-0.911777,-0.007889,-0.002308,0.016850
1522507433.634904,0.388402,0.173345,-0.083438,0.014121,0.007730,-0.003019,0.373034,-0.172478,-0.911645,-0.009448,-0.003944,0.009363
1522507433.654649,0.388425,0.173718,-0.083245,0.022681,0.000019,0.023052,0.373031,-0.172845,-0.911577,-0.002014,0.004739,0.004488
1522507433.674394,0.387997,0.174721,-0.083357,0.064801,-0.022749,0.004740,0.372575,-0.173834,-0.911576,0.001418,0.006216,0.002548
1522507433.694108,0.387364,0.176014,-0.083998,0.062186,-0.028830,-0.017529,0.371912,-0.175107,-0.911602,-0.002909,0.008481,0.008892
1522507433.713853,0.386833,0.176827,-0.085022,0.048964,-0.037274,-0.037262,0.371375,-0.175907,-0.911668,-0.001853,0.000949,0.006501
1522507433.733598,0.386864,0.176416,-0.085130,-0.053198,0.020524,0.009038,0.371430,-0.175502,-0.911723,-0.019105,0.000057,0.004908
1522507433.753342,0.387175,0.175473,-0.084121,-0.048022,0.016760,0.036432,0.371776,-0.174574,-0.911760,-0.008251,0.008451,0.014864
1522507433.773057,0.387020,0.175542,-0.083715,0.030184,-0.010495,0.007396,0.371630,-0.174642,-0.911807,-0.007708,0.006078,0.023226
1522507433.792802,0.386670,0.176745,-0.084847,0.108690,-0.038167,-0.047271,0.371231,-0.175826,-0.911742,-0.006790,-0.005479,0.020720
1522507433.812547,0.386124,0.178156,-0.087008,0.088345,-0.032529,-0.085568,0.370640,-0.177215,-0.911713,0.000148,-0.007508,0.024674
1522507433.832291,0.386532,0.178148,-0.088728,0.005503,0.028632,-0.073529,0.371012,-0.177207,-0.911563,-0.018793,-0.005075,0.013065
1522507433.852006,0.387722,0.177324,-0.090265,0.001686,0.049676,-0.082478,0.372152,-0.176396,-0.911256,0.001459,0.000431,-0.008056
1522507433.871751,0.388846,0.176843,-0.091940,0.001928,0.041338,-0.087169,0.373208,-0.175922,-0.910915,0.007209,0.005848,-0.001469
1522507433.891496,0.389615,0.176602,-0.093890,0.022765,0.011045,-0.097566,0.373924,-0.175686,-0.910667,-0.004829,0.002193,-0.001350
1522507433.911240,0.389989,0.176594,-0.095659,0.033925,0.014761,-0.070197,0.374265,-0.175678,-0.910529,-0.010755,0.007114,0.014609
1522507433.930944,0.390255,0.177433,-0.097111,0.096109,-0.010331,-0.045509,0.374451,-0.176504,-0.910293,-0.005570,0.014806,0.018828
1522507433.950689,0.390747,0.178188,-0.098342,0.039776,0.023873,-0.032181,0.374849,-0.177247,-0.909985,-0.014878,0.003312,0.023312
1522507433.970434,0.391567,0.178195,-0.099218,0.017572,0.038190,-0.043936,0.375594,-0.177253,-0.909676,0.001252,0.005729,0.008507
1522507433.990178,0.391768,0.178418,-0.099945,0.040039,-0.012069,-0.023111,0.375762,-0.177473,-0.909564,-0.003890,0.008909,0.014224
1522507434.009893,0.391510,0.178719,-0.100284,0.011624,-0.004979,0.004377,0.375507,-0.177769,-0.909611,-0.009036,0.005772,0.013722
1522507434.029638,0.391319,0.179501,-0.100366,0.051054,-0.014861,0.010360,0.375280,-0.178539,-0.909554,-0.004933,0.005565,0.018105
1522507434.049383,0.391027,0.180372,-0.100102,0.017864,-0.000410,0.043928,0.374955,-0.179395,-0.909520,-0.017884,-0.002398,0.017430
1522507434.069127,0.390745,0.180430,-0.099761,-0.007502,-0.021013,-0.004200,0.374694,-0.179453,-0.909616,0.004517,0.009424,0.017770
1522507434.088842,0.389894,0.179629,-0.100012,-0.048032,-0.060032,-0.042152,0.373974,-0.178664,-0.910067,0.009067,0.004729,0.026583
1522507434.108587,0.388582,0.178380,-0.101130,-0.016986,-0.083835,-0.092716,0.372864,-0.177436,-0.910763,0.015045,0.022117,0.033214
1522507434.128331,0.387656,0.177057,-0.102538,-0.077710,-0.014620,-0.072843,0.372110,-0.176134,-0.911324,-0.010080,-0.001250,0.016350
1522507434.148076,0.387666,0.174737,-0.102429,-0.110926,-0.010565,-0.017065,0.372272,-0.173849,-0.911696,0.007519,0.016531,0.011550
