timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522508860.372779,0.949837,-0.144259,1.295264,-0.018920,-0.134441,-0.018194,0.804872,0.143759,-0.575772,-0.023927,0.024225,0.011396
1522508860.392512,0.946829,-0.145063,1.295008,-0.005181,-0.154535,-0.037262,0.803043,0.144554,-0.578123,-0.011310,-0.028984,0.014814
1522508860.412227,0.943095,-0.146044,1.295031,-0.033349,-0.206192,-0.037867,0.800763,0.145525,-0.581034,-0.018567,-0.005435,0.035731
1522508860.431971,0.938941,-0.146840,1.294992,-0.045084,-0.237601,-0.075676,0.798249,0.146313,-0.584287,0.005767,0.006976,0.023572
1522508860.471461,0.926594,-0.151950,1.297473,-0.177083,-0.370257,-0.073143,0.790366,0.151366,-0.593641,-0.006690,0.031266,0.005811
1522508860.451716,0.933358,-0.148945,1.295545,-0.119076,-0.339768,-0.064070,0.794725,0.148395,-0.588549,0.000181,-0.009281,0.050235
1522508860.510920,0.913187,-0.157270,1.299878,-0.107852,-0.357837,-0.066023,0.781688,0.156622,-0.603683,-0.015422,0.026956,-0.009293
1522508860.491176,0.919904,-0.154760,1.298957,-0.129220,-0.378563,-0.080625,0.786035,0.154143,-0.598655,-0.019052,-0.033720,0.006202
1522508860.530665,0.907495,-0.159417,1.300852,-0.108787,-0.314040,-0.071925,0.777972,0.158743,-0.607914,0.000104,0.029657,-0.050427
1522508860.550410,0.902137,-0.161930,1.301773,-0.119819,-0.294545,-0.067389,0.774388,0.161223,-0.611825,-0.007878,-0.012465,-0.025626
1522508860.570155,0.896994,-0.164012,1.302685,-0.090756,-0.274105,-0.070850,0.770967,0.163278,-0.615588,-0.011034,0.006568,-0.004315
1522508860.589869,0.891908,-0.166352,1.302895,-0.083578,-0.258594,-0.101695,0.767528,0.165586,-0.619260,-0.007030,0.028750,-0.005512
1522508860.609614,0.886834,-0.169222,1.302623,-0.055799,-0.240704,-0.107664,0.764004,0.168416,-0.622844,-0.009609,0.016078,-0.028417
1522508860.649104,0.878067,-0.173817,1.300444,-0.051115,-0.212823,-0.141147,0.757911,0.172943,-0.629016,-0.003379,0.000824,0.008579
1522508860.668818,0.873657,-0.177126,1.299525,-0.051123,-0.225030,-0.154595,0.754686,0.176202,-0.631982,-0.008775,0.020561,-0.008109
1522508860.629359,0.882315,-0.171452,1.301761,-0.038218,-0.202022,-0.135192,0.760890,0.170613,-0.626049,-0.001078,0.011424,-0.026630
1522508860.688563,0.869039,-0.180178,1.298102,-0.031651,-0.221940,-0.164138,0.751346,0.179204,-0.635110,0.002606,0.005274,-0.021048
1522508860.708308,0.864146,-0.183408,1.296457,-0.061683,-0.225641,-0.176651,0.747785,0.182381,-0.638400,0.006610,0.025626,-0.011380
1522508860.747767,0.853307,-0.192299,1.295721,-0.209082,-0.313022,-0.201098,0.739571,0.191116,-0.645376,-0.007500,-0.001693,0.011480
1522508860.767512,0.847025,-0.198157,1.296423,-0.231889,-0.344240,-0.202257,0.734650,0.196862,-0.649256,-0.011735,-0.016702,0.042170
1522508860.787257,0.840061,-0.203252,1.296879,-0.165901,-0.359367,-0.163944,0.729355,0.201856,-0.653679,-0.039123,0.032641,0.025719
1522508860.728053,0.859088,-0.187171,1.295521,-0.123468,-0.277425,-0.190632,0.744022,0.186081,-0.641721,0.005658,0.015595,0.017316
1522508860.807002,0.833860,-0.207376,1.296869,-0.123571,-0.340272,-0.153718,0.724665,0.205893,-0.657624,-0.007120,0.031503,0.005982
1522508860.826716,0.826967,-0.211570,1.297508,-0.200770,-0.404953,-0.135589,0.719473,0.209995,-0.662013,-0.010885,-0.032840,0.017100
1522508860.846461,0.819410,-0.216355,1.299701,-0.278641,-0.430664,-0.114531,0.713707,0.214671,-0.666737,-0.010353,0.034474,0.010060
1522508860.866206,0.812056,-0.222101,1.302821,-0.328664,-0.418332,-0.108161,0.707878,0.220279,-0.671108,-0.004097,0.060650,-0.022740
1522508860.885951,0.805120,-0.229195,1.307057,-0.401784,-0.408932,-0.103367,0.702062,0.227193,-0.674902,-0.013158,-0.008962,-0.011301
1522508860.905665,0.798676,-0.235721,1.311523,-0.405782,-0.390591,-0.112422,0.696621,0.233544,-0.678363,-0.030529,-0.042718,0.008044
1522508860.925410,0.792540,-0.242454,1.315551,-0.363596,-0.359017,-0.113465,0.691310,0.240086,-0.681505,-0.040904,-0.015034,-0.034971
1522508860.964900,0.783274,-0.255251,1.320128,-0.256112,-0.196204,-0.172129,0.682741,0.252488,-0.685649,-0.047762,-0.007325,-0.013860
1522508860.984614,0.780273,-0.260416,1.320915,-0.238411,-0.145163,-0.187364,0.679755,0.257483,-0.686758,-0.044165,-0.015204,0.020040
1522508861.004359,0.777629,-0.265314,1.320762,-0.160843,-0.104782,-0.213666,0.677043,0.262212,-0.687646,-0.039714,-0.003805,-0.001060
1522508861.024104,0.774790,-0.270229,1.318837,-0.097739,-0.081886,-0.244903,0.674178,0.266952,-0.688636,-0.030334,0.008087,-0.010750
1522508860.945155,0.787262,-0.249323,1.318539,-0.320765,-0.272763,-0.146065,0.686519,0.246748,-0.683964,-0.039317,0.039492,-0.050609
1522508861.043849,0.772043,-0.274976,1.315630,-0.057725,-0.067933,-0.288739,0.671393,0.271524,-0.689569,-0.030722,-0.020456,0.009210
1522508861.063563,0.769637,-0.279115,1.311845,-0.003042,-0.060786,-0.279324,0.668944,0.275505,-0.690370,-0.031294,-0.004829,0.016832
1522508861.103053,0.764935,-0.288032,1.303114,-0.060170,-0.059264,-0.290084,0.663963,0.284066,-0.691708,-0.029502,-0.019235,0.039669
1522508861.122798,0.762843,-0.292054,1.300017,-0.026239,-0.049671,-0.239238,0.661719,0.287920,-0.692264,-0.045386,0.026793,-0.007412
1522508861.142512,0.761130,-0.294547,1.296068,0.048662,-0.016563,-0.226309,0.660035,0.290306,-0.692874,-0.014894,0.042000,-0.031430
1522508861.162257,0.759669,-0.297953,1.293084,-0.062072,-0.045633,-0.197162,0.658337,0.293564,-0.693117,-0.017331,-0.015533,0.027453
1522508861.182002,0.758310,-0.301541,1.292200,-0.112679,-0.070645,-0.150714,0.656666,0.296992,-0.693242,-0.032796,-0.000834,0.022511
1522508861.201747,0.756499,-0.305097,1.291389,-0.110543,-0.073500,-0.147166,0.654681,0.300386,-0.693657,-0.018283,0.035491,0.048028
1522508861.221461,0.753714,-0.308669,1.291011,-0.111882,-0.133794,-0.116457,0.652008,0.303791,-0.694691,-0.033416,-0.010594,0.012151
1522508861.241206,0.750129,-0.311561,1.290020,-0.065074,-0.186176,-0.154274,0.648912,0.306544,-0.696379,-0.020326,0.041982,0.001265
1522508861.260951,0.745708,-0.315141,1.289334,-0.145949,-0.247028,-0.147328,0.645078,0.309950,-0.698430,-0.031766,-0.021117,0.047155
1522508861.280696,0.740876,-0.319571,1.289354,-0.122752,-0.235218,-0.148211,0.640763,0.314160,-0.700518,-0.048264,0.004032,0.021136
1522508861.300410,0.736030,-0.321274,1.286351,0.112785,-0.181511,-0.185679,0.637000,0.315775,-0.703218,-0.035148,0.059164,-0.018111
1522508861.320155,0.731374,-0.321403,1.280673,0.220390,-0.119773,-0.211904,0.633692,0.315898,-0.706146,0.004782,0.065785,-0.078873
1522508861.339900,0.727745,-0.321805,1.274874,0.094882,-0.113762,-0.223993,0.631040,0.316279,-0.708346,0.033648,-0.001094,-0.006452
1522508861.359645,0.724221,-0.325521,1.272064,-0.096320,-0.116946,-0.218634,0.627757,0.319803,-0.709680,-0.049190,-0.019784,0.000299
1522508861.379359,0.721826,-0.328367,1.267678,0.166072,0.022836,-0.239848,0.625452,0.322498,-0.710496,-0.019418,0.075848,-0.075851
1522508861.399112,0.720107,-0.329307,1.261006,0.162191,0.029842,-0.233969,0.624030,0.323387,-0.711341,0.005472,0.025078,-0.021447
1522508861.418857,0.718852,-0.331441,1.257684,-0.046004,-0.042876,-0.177061,0.622680,0.325406,-0.711603,-0.010833,0.037829,0.019251
1522508861.438602,0.717036,-0.334941,1.256546,-0.129923,-0.087366,-0.154704,0.620634,0.328713,-0.711870,-0.000990,0.028159,0.025469
1522508861.458316,0.713561,-0.339143,1.255677,-0.121561,-0.154438,-0.152107,0.617248,0.332679,-0.712972,-0.017363,0.005105,0.034169
1522508861.478061,0.709418,-0.343383,1.254837,-0.128157,-0.200699,-0.171077,0.613364,0.336675,-0.714446,-0.002341,0.053965,0.008880
1522508861.497806,0.704771,-0.347758,1.254399,-0.174695,-0.258337,-0.146179,0.609077,0.340791,-0.716160,0.001060,-0.029939,0.042347
1522508861.517551,0.699517,-0.353524,1.255704,-0.268632,-0.329209,-0.130541,0.604031,0.346206,-0.717834,-0.023053,0.024842,0.015366
1522508861.537265,0.694207,-0.359351,1.257510,-0.289750,-0.307757,-0.131347,0.598910,0.351667,-0.719469,-0.023089,0.025225,-0.004591
1522508861.557010,0.688908,-0.365196,1.259131,-0.232780,-0.290841,-0.118375,0.593772,0.357132,-0.721033,-0.052345,0.004577,-0.006338
1522508861.576755,0.684831,-0.369497,1.260025,-0.199545,-0.230178,-0.115159,0.589851,0.361147,-0.722252,0.000176,0.039763,0.004234
1522508861.596500,0.681119,-0.373876,1.261562,-0.244824,-0.230920,-0.076700,0.586164,0.365226,-0.723201,-0.036360,-0.008430,-0.005559
1522508861.616214,0.677413,-0.378382,1.263389,-0.188206,-0.195635,-0.070264,0.582443,0.369418,-0.724078,-0.053619,0.062238,-0.059659
1522508861.083308,0.767295,-0.283310,1.307192,-0.009279,-0.040278,-0.328908,0.666517,0.279535,-0.691097,-0.005644,0.046484,0.010021
1522508861.655704,0.672078,-0.384769,1.263680,-0.133367,-0.099555,-0.091772,0.577090,0.375345,-0.725315,-0.034625,0.010916,0.037601
1522508861.675449,0.670594,-0.387680,1.263516,-0.096167,-0.058110,-0.101668,0.575333,0.378041,-0.725311,-0.031662,0.026728,-0.025010
1522508861.695163,0.668254,-0.390020,1.262022,-0.008736,-0.038981,-0.102947,0.573084,0.380207,-0.725959,-0.065805,-0.014133,-0.025765
1522508861.714908,0.666595,-0.391447,1.259264,0.036034,-0.007496,-0.154297,0.571543,0.381526,-0.726482,0.009405,0.061467,-0.012654
1522508861.734653,0.664998,-0.393585,1.256723,-0.060703,-0.064867,-0.155052,0.569877,0.383501,-0.726750,-0.003639,-0.030993,0.066670
1522508861.754398,0.662777,-0.397140,1.255474,-0.090949,-0.065470,-0.146818,0.567419,0.386783,-0.726934,-0.031912,0.060162,0.005407
1522508861.774112,0.660236,-0.399080,1.252852,-0.003912,-0.033023,-0.153393,0.565108,0.388571,-0.727780,-0.019317,0.010797,-0.035739
1522508861.793857,0.658621,-0.401900,1.251056,-0.090480,-0.031813,-0.129114,0.563260,0.391168,-0.727822,-0.036358,0.008292,0.025261
1522508861.813602,0.658666,-0.404881,1.250677,-0.105435,-0.010363,-0.117458,0.562576,0.393909,-0.726871,0.002563,0.043224,-0.006085
1522508861.833347,0.658058,-0.408441,1.250619,-0.123344,-0.044744,-0.074192,0.561273,0.397179,-0.726099,-0.017801,0.008598,-0.006613
1522508861.853061,0.656908,-0.411977,1.250925,-0.140400,-0.041105,-0.090514,0.559576,0.400422,-0.725628,-0.024466,0.033783,-0.005207
1522508861.872806,0.655874,-0.414901,1.250509,-0.095506,-0.016195,-0.114657,0.558110,0.403099,-0.725275,-0.033833,0.038445,-0.004202
1522508861.892551,0.655236,-0.417819,1.249075,-0.033734,0.011203,-0.128801,0.556928,0.405768,-0.724695,-0.035108,-0.003333,0.037256
1522508861.912296,0.655109,-0.419598,1.246733,0.011808,0.066382,-0.142472,0.556395,0.407393,-0.724192,-0.002608,0.006227,-0.005956
1522508861.932010,0.654802,-0.421633,1.243821,0.006116,0.040802,-0.154413,0.555666,0.409251,-0.723704,-0.025850,-0.008876,-0.018942
1522508861.951755,0.653902,-0.425274,1.242043,-0.117330,-0.007112,-0.155642,0.554105,0.412571,-0.723016,-0.042386,0.035382,0.017861
1522508861.971500,0.653409,-0.429040,1.241121,-0.103094,0.005918,-0.126220,0.552800,0.415998,-0.722050,-0.038273,0.024630,0.029164
1522508861.991245,0.653337,-0.431539,1.239628,-0.047498,0.045366,-0.132006,0.552115,0.418269,-0.721262,-0.007147,0.024251,-0.010931
1522508862.010959,0.653051,-0.432661,1.237769,-0.020767,0.044127,-0.103278,0.551622,0.419288,-0.721047,-0.037492,0.019784,-0.023704
1522508862.030704,0.653383,-0.434918,1.236579,-0.059020,0.061139,-0.092095,0.551285,0.421336,-0.720111,-0.011215,0.032949,-0.012617
1522508862.050449,0.654363,-0.437802,1.235995,-0.123190,0.060411,-0.107703,0.551249,0.423950,-0.718602,-0.000299,0.001480,0.021703
1522508862.070194,0.654802,-0.441120,1.235799,-0.105189,0.052132,-0.125969,0.550704,0.426952,-0.717241,-0.042159,0.022022,0.031633
1522508862.089908,0.654719,-0.443203,1.233918,0.002042,0.054415,-0.114263,0.550102,0.428835,-0.716579,-0.033348,-0.011263,-0.000263
1522508861.635959,0.674183,-0.381370,1.263465,-0.113586,-0.127331,-0.094713,0.579410,0.372193,-0.725090,-0.018741,-0.000702,-0.007454
1522508862.109653,0.654448,-0.444754,1.231074,0.006748,0.070939,-0.137799,0.549502,0.430236,-0.716200,0.001905,0.012345,0.023222
1522508862.129398,0.654220,-0.446284,1.228728,-0.015844,0.038593,-0.131419,0.548937,0.431617,-0.715802,-0.020602,-0.028220,0.017666
1522508862.149143,0.653502,-0.447715,1.226942,0.014975,-0.009394,-0.099510,0.548047,0.432906,-0.715705,-0.068113,-0.046630,0.035133
1522508862.168857,0.652201,-0.447355,1.224094,0.142802,0.003430,-0.101139,0.547210,0.432582,-0.716541,-0.044052,0.063420,0.032367
1522508862.208347,0.649716,-0.442134,1.216903,0.153841,-0.011460,-0.017107,0.546787,0.427869,-0.719687,0.032101,0.068469,-0.052224
1522508862.188602,0.650896,-0.445313,1.220201,0.248695,0.014869,-0.055151,0.546809,0.430740,-0.717956,0.005819,0.035889,0.049956
1522508862.228092,0.648179,-0.441003,1.216735,-0.066882,-0.079588,0.023319,0.545972,0.426847,-0.720912,-0.036191,-0.003949,-0.031728
1522508862.247806,0.646343,-0.443202,1.218060,-0.094814,-0.093111,-0.015150,0.544081,0.428835,-0.721162,-0.047590,0.042143,0.015367
1522508862.267551,0.645620,-0.444536,1.217564,0.044294,-0.025719,-0.049600,0.543214,0.430039,-0.721098,0.054518,-0.034424,0.061384
1522508862.307041,0.641387,-0.447357,1.214402,-0.019494,-0.061413,-0.101593,0.539429,0.432584,-0.722416,-0.018128,0.041308,-0.002682
1522508862.326755,0.638833,-0.450118,1.213472,-0.117572,-0.102821,-0.100115,0.536868,0.435072,-0.722829,-0.051517,0.029512,0.001256
1522508862.287296,0.643901,-0.445980,1.216153,-0.016766,-0.083554,-0.093797,0.541601,0.431342,-0.721533,-0.021795,-0.001471,0.039954
1522508862.346500,0.638308,-0.452755,1.213837,-0.072140,-0.047182,-0.078181,0.535803,0.437445,-0.722187,-0.047858,0.007532,-0.012081
1522508862.366245,0.638010,-0.453066,1.212150,0.061005,0.013502,-0.085527,0.535507,0.437724,-0.722238,0.035782,0.019948,-0.032172
1522508862.386009,0.636682,-0.454443,1.211080,-0.104875,-0.054350,-0.057670,0.534188,0.438962,-0.722463,0.005942,-0.018918,0.025930
1522508862.405724,0.635475,-0.458902,1.212991,-0.247262,-0.090157,-0.038851,0.532149,0.442964,-0.721525,-0.064284,0.035872,0.025220
1522508862.425469,0.634291,-0.461629,1.213350,-0.034924,-0.003636,-0.065932,0.530577,0.445407,-0.721179,-0.025328,0.057279,-0.061811
1522508862.445214,0.633752,-0.462542,1.211329,-0.002275,0.021195,-0.105096,0.529947,0.446224,-0.721137,-0.004525,-0.010998,0.022010
1522508862.464958,0.634060,-0.463980,1.210365,-0.039095,0.038488,-0.093746,0.529788,0.447511,-0.720455,-0.039996,0.021483,-0.001560
1522508862.484673,0.634452,-0.465073,1.208083,0.045236,0.099325,-0.108149,0.529780,0.448488,-0.719854,-0.009501,0.033171,-0.045848
1522508862.504418,0.634459,-0.466904,1.205972,-0.028763,0.073975,-0.088110,0.529297,0.450124,-0.719187,-0.042313,-0.003117,0.026987
1522508862.524163,0.635383,-0.468378,1.204408,0.003820,0.108437,-0.113857,0.529567,0.451439,-0.718163,-0.028667,0.040611,0.015374
1522508862.543907,0.636425,-0.468764,1.201526,0.080284,0.134691,-0.110460,0.530212,0.451784,-0.717471,-0.030624,-0.014055,0.041537
1522508862.563622,0.636941,-0.468600,1.197642,0.135853,0.154328,-0.123498,0.530626,0.451637,-0.717257,-0.033357,0.030083,-0.013472
1522508862.583367,0.637822,-0.467256,1.192753,0.203826,0.180657,-0.132530,0.531619,0.450438,-0.717275,-0.026126,0.014146,-0.001627
1522508862.603112,0.638863,-0.466080,1.187187,0.254731,0.191559,-0.136827,0.532681,0.449388,-0.717147,-0.010845,0.009307,-0.012834
1522508862.622856,0.640280,-0.463721,1.181019,0.277305,0.217684,-0.144403,0.534328,0.447280,-0.717239,0.004246,0.017778,-0.013535
1522508862.642571,0.641011,-0.462181,1.175122,0.202901,0.169976,-0.143342,0.535264,0.445901,-0.717399,-0.000749,0.018195,-0.003151
1522508862.662316,0.641684,-0.462806,1.171578,0.020759,0.108686,-0.113643,0.535579,0.446461,-0.716816,-0.022548,0.016781,0.070408
1522508862.682061,0.642627,-0.464011,1.169544,0.026795,0.108399,-0.093885,0.535932,0.447538,-0.715879,-0.007658,0.034243,0.026579
1522508862.701805,0.643216,-0.464536,1.167311,0.034797,0.073127,-0.084397,0.536213,0.448008,-0.715375,-0.010196,-0.004954,0.007444
1522508862.721520,0.643707,-0.465460,1.165998,-0.006404,0.054703,-0.067596,0.536316,0.448834,-0.714780,-0.042053,-0.003293,0.030973
1522508862.741265,0.644483,-0.466173,1.164525,0.089544,0.060458,-0.076016,0.536678,0.449471,-0.714108,-0.024486,0.036628,-0.030643
1522508862.780754,0.644320,-0.463897,1.156966,0.180653,0.091419,-0.105607,0.537175,0.447436,-0.715012,-0.036534,0.005948,0.032745
1522508862.800469,0.644192,-0.460941,1.151485,0.334637,0.141410,-0.106269,0.537875,0.444791,-0.716135,-0.027392,0.023715,-0.009070
1522508862.820214,0.643611,-0.457078,1.144735,0.335056,0.116762,-0.092256,0.538486,0.441328,-0.717816,0.024167,0.002672,-0.012713
1522508862.839958,0.642807,-0.454713,1.140369,0.165502,0.042581,-0.064428,0.538532,0.439205,-0.719082,-0.013142,0.003376,0.022885
1522508862.859703,0.642152,-0.453616,1.137617,0.159648,0.029935,-0.045816,0.538350,0.438218,-0.719821,-0.014271,0.018554,0.008944
1522508862.879418,0.641107,-0.451633,1.134136,0.176474,0.025324,-0.059179,0.538116,0.436436,-0.721078,0.021195,0.009014,-0.017799
1522508862.899163,0.640181,-0.450935,1.132348,0.004229,-0.030521,-0.032940,0.537629,0.435807,-0.721820,-0.029268,-0.040208,0.049884
1522508862.918907,0.639512,-0.451027,1.131756,0.059818,-0.001310,-0.023887,0.537123,0.435890,-0.722147,0.008028,0.047264,-0.024694
1522508862.938652,0.638864,-0.449963,1.130002,0.069646,-0.008573,-0.017452,0.536931,0.434932,-0.722867,0.006404,-0.014919,0.003369
1522508862.958367,0.638500,-0.450811,1.130742,-0.084527,-0.051929,0.016252,0.536448,0.435695,-0.722766,-0.024363,-0.001430,0.028384
1522508862.978112,0.638117,-0.450806,1.131548,0.035578,-0.034935,0.022793,0.536172,0.435691,-0.722973,-0.020212,0.055825,-0.007557
1522508862.997856,0.637129,-0.450059,1.131054,0.052926,-0.047872,0.022160,0.535651,0.435019,-0.723764,-0.009559,-0.022345,0.007013
1522508863.017601,0.635952,-0.449845,1.131073,0.002357,-0.067703,-0.007698,0.534854,0.434826,-0.724469,-0.024158,-0.024578,0.020764
1522508862.761009,0.644499,-0.465224,1.161004,0.178304,0.082506,-0.091985,0.536945,0.448623,-0.714440,-0.026767,-0.007019,0.015145
1522508863.057061,0.631231,-0.444456,1.122299,0.306139,-0.005155,-0.100635,0.532803,0.429967,-0.728867,0.056843,-0.078557,-0.000930
1522508863.037316,0.633937,-0.447873,1.128376,0.264831,-0.018998,-0.069178,0.533900,0.433049,-0.726235,0.008733,-0.001881,-0.061759
1522508863.076805,0.628475,-0.444396,1.119256,-0.027031,-0.122582,-0.105512,0.530807,0.429912,-0.730354,0.021362,-0.019130,0.055961
1522508863.096550,0.625571,-0.447117,1.119156,-0.096143,-0.151787,-0.071813,0.527997,0.432368,-0.730941,-0.048536,0.048955,0.053832
1522508863.136009,0.621161,-0.443004,1.116159,0.225261,-0.019235,0.060178,0.525799,0.428655,-0.734702,-0.073605,0.065287,-0.010705
1522508863.155754,0.621490,-0.437987,1.116049,0.168799,-0.006429,0.146182,0.527287,0.424117,-0.736269,-0.059483,0.077607,-0.040282
1522508863.116265,0.622384,-0.447305,1.118110,0.101403,-0.098205,-0.028877,0.525618,0.432537,-0.732554,-0.102721,0.121220,0.015727
1522508863.175499,0.622632,-0.433377,1.116631,0.224036,0.062694,0.195294,0.529261,0.419938,-0.737246,-0.005290,0.008849,-0.008878
1522508863.195214,0.623792,-0.429645,1.118250,0.147251,0.053533,0.256763,0.531029,0.416548,-0.737899,0.003548,-0.035246,0.008498
1522508863.214958,0.625098,-0.425458,1.119971,0.226132,0.082421,0.254015,0.533007,0.412738,-0.738613,0.017347,0.000317,-0.037083
1522508863.234703,0.626306,-0.420037,1.121069,0.179488,0.078627,0.244384,0.535203,0.407794,-0.739770,0.007415,-0.005466,-0.003715
1522508863.254448,0.628177,-0.416149,1.123749,0.110647,0.052863,0.243789,0.537514,0.404241,-0.740044,-0.038903,0.019205,0.018105
1522508863.274163,0.630826,-0.410392,1.125679,0.257407,0.114149,0.234359,0.540836,0.398968,-0.740485,-0.055515,0.041065,-0.022683
1522508863.293907,0.633323,-0.401662,1.123781,0.510798,0.192987,0.179501,0.544724,0.390949,-0.741912,-0.003830,-0.005374,-0.068635
1522508863.333397,0.637796,-0.384759,1.120584,0.234474,0.087353,0.255228,0.551893,0.375335,-0.744671,0.046678,0.021622,0.009625
1522508863.353112,0.639087,-0.379043,1.123474,0.136200,0.022612,0.362573,0.554125,0.370031,-0.745668,0.014204,-0.009924,-0.056273
1522508863.372856,0.640241,-0.373309,1.129388,-0.002129,-0.025128,0.451965,0.556243,0.364699,-0.746717,-0.037933,0.054811,0.022550
1522508863.392598,0.643721,-0.367843,1.139212,-0.067319,-0.014810,0.582000,0.560027,0.359603,-0.746360,0.022080,0.098557,-0.008416
