timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522507972.200389,1.502211,-0.386157,0.533855,-0.723034,0.389708,-0.367481,0.924185,0.376631,-0.063485,-0.000067,-0.033232,-0.008232
1522507972.220256,1.515205,-0.392222,0.548911,-0.636744,0.307438,-0.181712,0.922634,0.382243,-0.051343,-0.007031,-0.020518,0.030286
1522507972.240123,1.522588,-0.394716,0.559234,-0.412900,0.110506,-0.087238,0.922033,0.384546,-0.044484,-0.008612,0.058158,0.022878
1522507972.259990,1.525873,-0.397136,0.565885,-0.265215,0.035692,-0.127189,0.921242,0.386779,-0.041413,-0.025810,0.033082,0.019059
1522507972.279857,1.527872,-0.400493,0.569465,-0.135380,0.076340,-0.172794,0.920020,0.389873,-0.039515,-0.021064,0.017079,-0.024312
1522507972.299723,1.531563,-0.404204,0.571252,-0.045803,0.150917,-0.206464,0.918708,0.393287,-0.036062,0.051736,-0.065162,-0.024698
1522507972.319590,1.534914,-0.408131,0.570628,0.034865,0.172042,-0.178555,0.917273,0.396894,-0.032928,-0.030600,-0.013944,0.035354
1522507972.339457,1.537756,-0.410854,0.571574,-0.106934,0.097107,-0.103814,0.916279,0.399392,-0.030285,-0.011021,-0.018533,0.022259
1522507972.359293,1.540388,-0.413025,0.574428,-0.105673,0.068199,-0.106748,0.915487,0.401382,-0.027847,-0.002264,0.046128,-0.010865
1522507972.379161,1.542886,-0.415509,0.575377,-0.049563,0.147824,-0.146353,0.914554,0.403656,-0.025532,-0.018040,0.025787,-0.032482
1522507972.399028,1.547183,-0.418267,0.575584,-0.006952,0.245658,-0.136937,0.913539,0.406177,-0.021576,0.001256,-0.029026,-0.037109
1522507972.418895,1.552375,-0.420688,0.575500,0.015379,0.269476,-0.111037,0.912654,0.408388,-0.016815,0.004201,0.009886,-0.011078
1522507972.438761,1.557887,-0.423199,0.575726,-0.022251,0.262678,-0.127669,0.911704,0.410680,-0.011770,-0.000754,0.006175,-0.011331
1522507972.458609,1.563268,-0.426094,0.576090,0.011404,0.256511,-0.142124,0.910561,0.413317,-0.006855,0.004706,-0.018435,-0.018124
1522507972.478475,1.567599,-0.428532,0.574760,0.057634,0.250574,-0.113420,0.909572,0.415536,-0.002908,-0.023754,-0.022225,0.029733
1522507972.498342,1.571022,-0.430037,0.572761,0.112388,0.201975,-0.045528,0.908950,0.416905,0.000205,-0.016174,0.055767,0.001779
1522507972.518209,1.573815,-0.430092,0.570944,0.032264,0.156427,0.000909,0.908923,0.416954,0.002744,0.015103,-0.020027,0.001208
1522507972.538076,1.576570,-0.430112,0.570328,0.039901,0.150051,-0.003215,0.908904,0.416972,0.005248,-0.005645,0.016637,0.000337
1522507972.557943,1.579487,-0.430101,0.570411,-0.007792,0.157162,0.009939,0.908889,0.416963,0.007899,-0.006103,-0.002397,-0.006709
1522507972.597677,1.583307,-0.427624,0.569281,0.003977,0.039704,0.092843,0.909882,0.414710,0.011384,0.002609,-0.020881,0.046630
1522507972.617544,1.583372,-0.425526,0.569479,0.029824,-0.029533,0.143297,0.910749,0.412799,0.011454,-0.017836,0.031170,0.006673
1522507972.637411,1.582441,-0.422002,0.570452,-0.089355,-0.082870,0.212818,0.912208,0.409588,0.010623,-0.025963,0.033054,0.029386
1522507972.657278,1.581532,-0.417355,0.572862,-0.109006,-0.090473,0.240501,0.914111,0.405344,0.009814,-0.013430,0.008795,0.002088
1522507972.577810,1.582036,-0.429283,0.569992,0.010378,0.131724,0.046978,0.909207,0.416219,0.010220,0.011951,-0.024999,0.021061
1522507972.677145,1.580961,-0.413050,0.574894,-0.074355,-0.046355,0.205191,0.915853,0.401405,0.009309,-0.008001,0.010644,-0.021715
1522507972.697012,1.580371,-0.409515,0.575135,0.025371,-0.044502,0.166994,0.917271,0.398164,0.008783,0.005153,-0.022661,0.001028
1522507972.736746,1.575401,-0.402732,0.575223,-0.062566,-0.176952,0.172236,0.919984,0.391934,0.004236,-0.014039,0.001209,0.007757
1522507972.756613,1.571762,-0.399960,0.576916,-0.085646,-0.223326,0.122904,0.921075,0.389382,0.000889,0.001715,-0.016777,0.015758
1522507972.776480,1.567679,-0.397835,0.577768,0.020354,-0.207462,0.099708,0.921897,0.387423,-0.002874,-0.003897,0.019223,-0.007899
1522507972.796347,1.563377,-0.395955,0.576572,0.057126,-0.190046,0.085082,0.922602,0.385690,-0.006845,0.011663,-0.020547,0.002191
1522507972.816214,1.559266,-0.394015,0.574802,0.077448,-0.166286,0.093771,0.923313,0.383899,-0.010647,-0.010838,-0.017703,0.003719
1522507972.836080,1.555142,-0.392175,0.573148,0.077510,-0.185545,0.098249,0.923967,0.382199,-0.014466,0.000335,0.011234,0.001343
1522507972.855947,1.551098,-0.390015,0.571842,0.053640,-0.183590,0.108596,0.924724,0.380203,-0.018217,0.000142,-0.019988,-0.006105
1522507972.716879,1.578256,-0.406112,0.574238,0.016014,-0.123797,0.172963,0.918638,0.395040,0.006853,-0.005826,-0.001318,0.030638
1522507972.875814,1.547050,-0.387803,0.570270,0.095639,-0.163941,0.112287,0.925481,0.378156,-0.021981,-0.019948,0.011889,-0.001670
1522507972.895681,1.542839,-0.385174,0.568518,0.085680,-0.193892,0.156446,0.926371,0.375721,-0.025906,0.002218,-0.003284,0.013348
1522507972.915548,1.537486,-0.381162,0.567161,0.041168,-0.279743,0.231735,0.927718,0.371999,-0.030914,0.003190,0.008281,0.026199
1522507972.935415,1.531288,-0.375915,0.567711,-0.051782,-0.341491,0.272744,0.929446,0.367124,-0.036740,-0.013003,0.006838,0.025952
1522507972.955282,1.524999,-0.370740,0.569287,-0.040939,-0.345680,0.270807,0.931082,0.362305,-0.042671,-0.007620,-0.003083,0.014900
1522507972.975149,1.517468,-0.364521,0.570108,-0.064776,-0.452777,0.342318,0.932966,0.356502,-0.049801,0.022600,-0.000728,0.045483
1522507973.014883,1.494495,-0.346942,0.585316,-0.589068,-0.929070,0.539424,0.937681,0.340023,-0.071685,0.020159,0.008472,0.075195
1522507972.995016,1.507419,-0.356479,0.574614,-0.277558,-0.677029,0.469972,0.935250,0.348977,-0.059353,-0.025063,0.021247,0.074353
1522507973.034750,1.479985,-0.336623,0.601662,-0.783382,-1.037734,0.586809,0.939986,0.330301,-0.085597,0.008424,-0.000559,0.038188
1522507973.054617,1.465235,-0.326058,0.616010,-0.513878,-0.941109,0.595483,0.942039,0.320311,-0.099814,-0.020836,-0.013808,-0.038858
1522507973.094351,1.438204,-0.303753,0.631185,-0.206577,-0.670653,0.623525,0.945845,0.299103,-0.126152,-0.052840,0.043518,-0.032494
1522507973.114218,1.427820,-0.291898,0.636698,-0.193980,-0.576364,0.608874,0.947927,0.287771,-0.136462,0.002527,-0.004400,-0.016904
1522507973.074484,1.450774,-0.315263,0.624865,-0.264993,-0.831813,0.606938,0.943875,0.310067,-0.113833,-0.004331,0.023078,-0.045087
1522507973.153952,1.413218,-0.269667,0.646777,-0.088870,-0.367830,0.570967,0.951918,0.266411,-0.151256,-0.004331,-0.015266,-0.010442
1522507973.134085,1.419753,-0.280725,0.642491,-0.172886,-0.445610,0.588645,0.949915,0.277052,-0.144580,-0.023829,-0.020049,-0.036008
1522507973.173818,1.406732,-0.258648,0.649091,0.011487,-0.357286,0.577808,0.953755,0.255773,-0.157897,-0.026509,0.037928,0.002227
1522507973.193685,1.399889,-0.247210,0.650746,0.005069,-0.375528,0.581107,0.955473,0.244700,-0.164906,0.012423,-0.016566,0.002553
1522507973.233419,1.384963,-0.222653,0.652737,0.056537,-0.400624,0.640135,0.958523,0.220818,-0.180205,-0.001049,0.032188,0.007430
1522507973.253286,1.377109,-0.209446,0.654569,0.025010,-0.429714,0.679648,0.959856,0.207918,-0.188272,-0.022707,0.005766,0.035226
1522507973.273153,1.369247,-0.195671,0.657037,0.025607,-0.401771,0.716988,0.961061,0.194425,-0.196367,-0.006273,0.036548,0.004991
1522507973.293020,1.362807,-0.181469,0.658770,0.086561,-0.299498,0.726644,0.962381,0.180475,-0.203102,-0.025217,0.009467,-0.015876
1522507973.312887,1.357713,-0.166275,0.659269,0.165733,-0.252603,0.785440,0.963904,0.165509,-0.208558,-0.014349,0.019900,-0.027816
1522507973.213552,1.392587,-0.235385,0.652054,0.080454,-0.380146,0.611318,0.957024,0.233217,-0.172380,-0.016655,0.030638,0.009599
1522507973.332754,1.353299,-0.149840,0.660319,0.118533,-0.203636,0.840085,0.965500,0.149280,-0.213368,-0.022491,0.030377,-0.009425
1522507973.352621,1.349652,-0.132978,0.660219,0.226601,-0.175963,0.820036,0.967033,0.132586,-0.217410,-0.008583,0.014798,-0.006116
1522507973.392355,1.343135,-0.097497,0.655876,0.306750,-0.175001,0.917938,0.969570,0.097342,-0.224628,-0.012173,0.021905,0.030902
1522507973.372488,1.346617,-0.115954,0.658313,0.307380,-0.135628,0.824138,0.968430,0.115694,-0.220813,-0.006943,0.000394,-0.016323
1522507973.412222,1.338951,-0.077152,0.653867,0.340795,-0.219452,1.003726,0.970349,0.077076,-0.229091,-0.016232,0.058117,0.001597
1522507973.432089,1.333856,-0.055565,0.652010,0.299496,-0.261437,1.056100,0.970560,0.055536,-0.234367,-0.004191,0.001593,0.014427
1522507973.451974,1.328406,-0.033659,0.652449,0.219252,-0.294135,1.108849,0.970217,0.033652,-0.239887,0.001157,0.024377,0.009770
1522507973.471841,1.321742,-0.009974,0.655756,0.055176,-0.357318,1.251863,0.969098,0.009974,-0.246476,-0.002865,0.050619,0.034836
1522507973.491708,1.314547,0.015795,0.661439,0.085444,-0.341777,1.361736,0.967227,-0.015795,-0.253423,-0.024294,0.069506,0.012120
1522507973.531441,1.305588,0.069617,0.662623,0.546778,-0.118555,1.227236,0.962700,-0.069561,-0.261475,-0.006142,0.069835,-0.023559
1522507973.551308,1.304081,0.094192,0.658012,0.535180,-0.095532,1.060374,0.960366,-0.094053,-0.262396,-0.002632,-0.068361,0.024848
1522507973.511575,1.308610,0.042905,0.664693,0.284947,-0.243701,1.344599,0.964937,-0.042892,-0.258954,-0.001954,0.048476,-0.031848
1522507973.571175,1.303251,0.115667,0.652718,0.517851,-0.073536,0.931019,0.957978,-0.115409,-0.262598,-0.025102,-0.061165,-0.000234
1522507973.610909,1.301227,0.159643,0.642308,0.635785,-0.119271,1.060018,0.951629,-0.158966,-0.262930,0.013154,0.063187,-0.008249
1522507973.591042,1.302616,0.136604,0.647672,0.488207,-0.060832,0.976618,0.955272,-0.136179,-0.262509,-0.022929,-0.009466,0.039227
1522507973.630776,1.298209,0.183595,0.638275,0.369996,-0.231724,1.128875,0.946892,-0.182565,-0.264699,0.026436,-0.006308,0.017629
1522507973.670510,1.278244,0.220066,0.654920,-0.776921,-0.525432,0.768978,0.934418,-0.218294,-0.281442,-0.064591,-0.183821,0.127191
1522507973.650643,1.290885,0.205344,0.642003,0.042124,-0.406129,1.048069,0.940888,-0.203904,-0.270466,0.035369,-0.043578,0.010761
1522507973.690377,1.263853,0.224464,0.673177,-0.810711,-0.491610,0.297734,0.929347,-0.222584,-0.294566,-0.119167,-0.209819,0.074458
1522507973.710244,1.250450,0.220307,0.693999,-1.258797,-0.371940,0.074826,0.926186,-0.218529,-0.307285,-0.092690,-0.207741,-0.035077
1522507973.730111,1.238169,0.211415,0.725213,-1.696297,-0.244018,0.114046,0.924143,-0.209844,-0.319257,0.033209,0.011174,-0.052615
1522507973.769845,1.221520,0.200065,0.786481,-1.293438,-0.032414,0.244009,0.920878,-0.198733,-0.335392,0.012059,0.050661,0.013447
1522507973.789712,1.215093,0.196059,0.811328,-1.251857,-0.099546,0.224883,0.919443,-0.194806,-0.341578,-0.021051,-0.016559,0.014734
1522507973.749978,1.228297,0.204651,0.757596,-1.573967,-0.124795,0.257676,0.922262,-0.203226,-0.328834,-0.003057,0.111261,-0.003121
1522507973.809579,1.207568,0.190805,0.836671,-1.218816,-0.127233,0.170883,0.917790,-0.189649,-0.348846,-0.043447,-0.058138,0.033386
1522507973.849282,1.192486,0.178615,0.886341,-1.461724,-0.180737,0.182630,0.914506,-0.177667,-0.363475,-0.002183,-0.001639,0.020716
1522507973.869149,1.183380,0.169694,0.919041,-1.676010,-0.156866,0.210204,0.912589,-0.168881,-0.372371,-0.016212,0.030636,0.034236
1522507973.889016,1.178248,0.161294,0.948514,-1.346064,0.081419,0.141168,0.911945,-0.160595,-0.377579,-0.049717,0.101849,0.006149
1522507973.908883,1.177671,0.153991,0.973453,-1.422216,0.180320,0.141201,0.912786,-0.153383,-0.378544,0.007914,0.073610,0.047092
1522507973.829415,1.200736,0.184738,0.860074,-1.187041,-0.154871,0.137276,0.916442,-0.183689,-0.355518,0.044130,0.030476,0.003696
1522507973.928750,1.175528,0.143348,1.007722,-2.019594,0.131200,0.162405,0.913427,-0.142857,-0.381106,-0.003103,-0.054485,0.039294
1522507973.948617,1.168587,0.129312,1.051589,-2.379554,-0.151256,0.231380,0.912515,-0.128952,-0.388184,0.001883,-0.080826,0.001496
1522507973.968484,1.162024,0.117700,1.089620,-1.462783,-0.032915,0.213448,0.911261,-0.117429,-0.394733,-0.050986,0.038694,0.020847
1522507973.988351,1.161219,0.116635,1.101267,-0.066768,0.059530,0.139872,0.911057,-0.116371,-0.395516,0.056243,0.071769,-0.083274
1522507974.008218,1.165062,0.122792,1.090462,0.865032,0.148851,0.029006,0.911895,-0.122483,-0.391722,-0.071761,0.058610,-0.053789
1522507974.028085,1.168728,0.127407,1.076052,0.711155,0.046514,-0.100242,0.912795,-0.127063,-0.388151,0.008470,-0.103269,-0.007708
1522507974.067818,1.169634,0.130686,1.050045,0.320903,-0.113563,-0.220826,0.912758,-0.130314,-0.387159,0.003502,-0.092632,0.002958
1522507974.087685,1.168594,0.126715,1.046529,0.058377,-0.047459,-0.260982,0.912823,-0.126377,-0.388307,-0.012219,-0.022732,0.026292
1522507974.107552,1.169741,0.124940,1.038771,0.481118,0.031323,-0.221827,0.913473,-0.124615,-0.387347,-0.012045,0.103665,-0.001584
1522507974.127419,1.173216,0.125088,1.025183,0.716957,0.122044,-0.311354,0.914797,-0.124762,-0.384163,-0.015871,0.008643,-0.017937
1522507974.047951,1.170105,0.130528,1.061095,0.767583,-0.064549,-0.183163,0.912958,-0.130158,-0.386737,-0.017374,-0.014129,0.006580
1522507974.147286,1.178615,0.124476,1.005504,0.928747,0.161010,-0.459840,0.916928,-0.124154,-0.379248,-0.013653,-0.039679,-0.000787
1522507974.167153,1.184955,0.122773,0.985361,0.935017,0.214575,-0.467764,0.919508,-0.122464,-0.373506,-0.018385,-0.028262,-0.021223
1522508141.367343,0.311928,-0.000299,-0.000058,-0.007954,0.003121,-0.008881,0.306894,0.000299,-0.951744,0.007574,0.002509,0.001945
1522508141.347507,0.311776,-0.000082,-0.000009,-0.005858,0.011711,-0.006780,0.306749,0.000082,-0.951790,-0.006563,-0.009833,0.013512
1522508141.407077,0.311673,0.000355,-0.000088,0.000508,-0.001029,0.013843,0.306652,-0.000355,-0.951822,0.000538,-0.003628,0.000940
1522508141.387210,0.311803,-0.000002,-0.000212,0.027669,-0.010453,0.002542,0.306775,0.000002,-0.951782,0.008212,0.002302,0.000045
1522508141.426944,0.311719,0.000138,0.000220,-0.018954,0.006284,0.011321,0.306695,-0.000138,-0.951808,-0.000146,-0.001358,0.010691
1522508141.466678,0.311899,0.000603,0.000606,0.032947,0.005665,0.006771,0.306866,-0.000603,-0.951752,0.003040,0.003487,0.014588
1522508141.486545,0.311971,0.001456,0.000292,0.044938,0.005732,-0.004864,0.306935,-0.001456,-0.951729,0.001537,0.005317,0.013070
1522508141.506412,0.313898,0.001381,-0.000018,-0.011044,-0.005503,-0.020663,0.308768,-0.001381,-0.951136,0.002252,-0.002113,0.003733
1522508141.526279,0.315557,0.000806,-0.000515,0.013874,-0.008509,-0.026688,0.310346,-0.000806,-0.950623,0.001696,0.000699,-0.000182
1522508141.546146,0.316882,0.000016,-0.001082,-0.001146,-0.024706,-0.028918,0.311605,-0.000016,-0.950212,0.001353,-0.003982,0.002351
1522508141.446811,0.311825,0.000111,0.000509,0.006941,0.004390,0.016043,0.306796,-0.000111,-0.951775,0.002622,0.000553,0.014123
1522508141.566013,0.316883,-0.001847,-0.001342,-0.044566,-0.005795,-0.016892,0.311606,0.001847,-0.950210,-0.013800,-0.017457,0.007980
1522508141.585880,0.316910,-0.002243,-0.001366,-0.041362,0.006012,-0.020167,0.311631,0.002243,-0.950200,-0.009889,-0.004212,0.006566
1522508141.605747,0.316244,-0.002265,-0.003206,0.021351,-0.076080,-0.097896,0.310998,0.002265,-0.950408,0.066077,0.010019,-0.000886
1522508141.625634,0.315930,-0.002709,-0.003089,-0.055493,-0.005854,-0.003099,0.310700,0.002709,-0.950504,-0.033173,0.007118,0.006992
1522508141.645501,0.315640,-0.001592,-0.003296,-0.033901,0.016789,-0.014789,0.310424,0.001592,-0.950597,-0.009628,-0.002111,0.005971
1522508141.665367,0.314275,-0.001414,-0.003267,-0.046641,-0.018664,-0.018950,0.309126,0.001414,-0.951020,0.010240,-0.004496,-0.002609
1522508141.685234,0.317670,-0.003298,-0.003171,-0.094373,0.010904,-0.014602,0.312352,0.003298,-0.949961,-0.025075,-0.002322,0.001703
1522508141.705101,0.315904,-0.003976,-0.003372,-0.110993,-0.017229,-0.072592,0.310674,0.003976,-0.950508,0.008662,0.007102,0.001274
1522508141.724968,0.313853,-0.005720,-0.003782,-0.082101,-0.020096,-0.039890,0.308721,0.005720,-0.951136,-0.005544,0.004000,0.010935
1522508141.744835,0.314900,-0.006662,-0.004061,-0.081207,0.021651,-0.043496,0.309714,0.006662,-0.950806,-0.017356,0.006567,0.020219
1522508141.764702,0.314597,-0.008880,-0.003379,-0.188738,0.039040,0.010508,0.309422,0.008880,-0.950884,0.005001,-0.006896,0.033815
1522508141.784569,0.315746,-0.012311,-0.003085,-0.174531,0.098987,-0.043529,0.310502,0.012311,-0.950493,-0.014024,0.019381,0.008721
1522508141.804436,0.317456,-0.013819,-0.002507,-0.028800,0.041507,0.004389,0.312121,0.013818,-0.949942,0.006925,0.010382,-0.009073
1522508141.824303,0.317003,-0.013169,-0.002922,0.052556,0.007919,-0.012285,0.311694,0.013169,-0.950091,0.012800,0.024154,-0.013745
1522508141.844170,0.317319,-0.012399,-0.003145,0.002815,-0.006403,0.001035,0.311997,0.012399,-0.950002,-0.008042,0.002600,-0.007288
1522508141.883873,0.317008,-0.015109,-0.002460,-0.026330,-0.001322,-0.004837,0.311689,0.015108,-0.950064,-0.001142,0.013609,0.008017
1522508141.864037,0.317160,-0.013087,-0.002761,-0.077235,0.007886,0.003947,0.311843,0.013087,-0.950044,-0.012541,-0.007731,0.008805
1522508141.903740,0.317452,-0.015423,-0.002665,0.065448,-0.007980,0.005250,0.312109,0.015423,-0.949921,-0.002020,0.019138,0.006882
1522508141.923607,0.317029,-0.014478,-0.003004,0.047129,-0.006012,-0.001494,0.311712,0.014477,-0.950066,-0.002615,0.003498,0.005059
1522508141.943474,0.316471,-0.014173,-0.003179,-0.023003,0.000818,-0.015547,0.311183,0.014172,-0.950244,-0.003551,-0.004483,0.004733
1522508141.963341,0.316478,-0.015140,-0.003267,-0.023022,-0.001312,-0.012303,0.311185,0.015139,-0.950229,-0.002622,-0.000567,0.008151
1522508141.983208,0.316595,-0.015945,-0.003503,0.012628,0.000071,-0.012834,0.311293,0.015945,-0.950180,0.000200,0.001054,0.006683
1522508142.003075,0.316574,-0.016165,-0.003716,-0.005762,-0.002223,-0.008805,0.311272,0.016164,-0.950183,-0.001275,-0.007939,0.008136
1522508142.022942,0.316493,-0.016585,-0.003656,-0.042504,-0.001474,-0.008310,0.311193,0.016584,-0.950202,-0.003148,-0.007368,0.008613
1522508142.042809,0.316396,-0.017085,-0.003626,-0.015464,-0.007662,-0.007833,0.311098,0.017084,-0.950224,-0.001009,0.010153,0.005720
1522508142.062676,0.316345,-0.016984,-0.003881,0.015917,-0.009532,-0.012690,0.311050,0.016983,-0.950242,-0.002380,0.016113,0.004746
1522508142.082543,0.316271,-0.016722,-0.004111,-0.011129,-0.005483,-0.011002,0.310981,0.016721,-0.950269,-0.005286,0.004199,0.006681
1522508142.102410,0.316210,-0.017116,-0.004153,-0.038164,-0.001441,-0.010391,0.310922,0.017115,-0.950281,-0.005166,-0.000117,0.001810
1522508142.122277,0.316138,-0.017770,-0.004155,-0.009002,-0.004387,-0.007759,0.310849,0.017769,-0.950293,-0.000760,0.007027,0.005789
1522508142.142144,0.315998,-0.018092,-0.004320,0.014754,-0.011659,-0.001951,0.310714,0.018091,-0.950331,-0.001601,0.004278,0.005812
1522508142.162011,0.315722,-0.018126,-0.004374,0.001770,-0.012840,0.001077,0.310452,0.018125,-0.950416,-0.000866,-0.001615,0.004936
1522508142.181877,0.315394,-0.018240,-0.004369,-0.013318,-0.014053,-0.002369,0.310139,0.018239,-0.950516,-0.001057,-0.000264,0.006485
1522508142.201744,0.315225,-0.018666,-0.004357,-0.014404,-0.007645,-0.005667,0.309976,0.018665,-0.950561,-0.004312,0.003247,0.008926
1522508142.221611,0.315209,-0.018979,-0.004374,-0.000418,-0.002160,-0.002278,0.309959,0.018978,-0.950560,-0.005745,0.005375,0.009398
1522508142.241478,0.315207,-0.018705,-0.004395,0.013595,-0.002027,0.001161,0.309960,0.018703,-0.950566,0.001533,0.007572,0.009510
1522508142.261345,0.315139,-0.018728,-0.004474,-0.015492,-0.004443,-0.006786,0.309894,0.018727,-0.950587,-0.002781,0.001216,0.008494
1522508142.281212,0.315971,-0.018224,-0.004991,0.246543,0.157293,-0.047173,0.310688,0.018223,-0.950337,-0.008885,-0.002170,0.006200
1522508142.301079,0.314432,-0.013869,-0.007821,0.170581,-0.019980,-0.025216,0.309247,0.013869,-0.950881,0.042651,0.025453,-0.178636
1522508142.320946,0.315482,-0.010750,-0.009509,0.145094,0.090087,-0.019130,0.310257,0.010750,-0.950592,-0.038971,-0.003014,-0.027710
1522508142.340813,0.317467,-0.009816,-0.009096,0.012718,0.079467,0.050863,0.312146,0.009816,-0.949983,-0.010953,-0.001195,-0.018095
1522508142.360680,0.318309,-0.012711,-0.006769,-0.325203,-0.003771,0.074280,0.312935,0.012710,-0.949689,-0.011589,-0.040878,-0.065264
1522508142.380547,0.316183,-0.021309,-0.004766,-0.348027,-0.153140,-0.064284,0.310870,0.021307,-0.950214,0.097821,-0.032125,-0.010861
1522508142.400414,0.314415,-0.022160,-0.004669,0.135553,-0.034061,0.034505,0.309185,0.022158,-0.950744,-0.058116,0.082578,0.041961
